Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,85.1,85.1,88%,3e-19,36.57,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693792.1?report=genbank&log$=prottop&blast_rank=288&RID=05ECJFT4013"",""XP_035693792.1"")"
caltractin-like [Acropora millepora],Acropora millepora,87.4,131,95%,3e-19,36.55,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203976.2?report=genbank&log$=prottop&blast_rank=289&RID=05ECJFT4013"",""XP_029203976.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,132,97%,3e-19,31.72,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244837.1?report=genbank&log$=prottop&blast_rank=290&RID=05ECJFT4013"",""CAH1244837.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,85.5,138,97%,4e-19,33.80,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184757.2?report=genbank&log$=prottop&blast_rank=291&RID=05ECJFT4013"",""XP_029184757.2"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,84.3,131,90%,4e-19,36.89,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997594.1?report=genbank&log$=prottop&blast_rank=292&RID=05ECJFT4013"",""XP_004997594.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,84.3,84.3,96%,5e-19,39.31,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677686.1?report=genbank&log$=prottop&blast_rank=293&RID=05ECJFT4013"",""XP_035677686.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.0,154,92%,5e-19,36.17,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240762.1?report=genbank&log$=prottop&blast_rank=294&RID=05ECJFT4013"",""CAH1240762.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,86.3,86.3,96%,8e-19,36.11,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=295&RID=05ECJFT4013"",""XP_029188569.2"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,83.6,83.6,91%,9e-19,31.39,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208872.1?report=genbank&log$=prottop&blast_rank=296&RID=05ECJFT4013"",""XP_004208872.1"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,84.7,131,100%,9e-19,31.51,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=297&RID=05ECJFT4013"",""XP_029184800.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,83.6,130,97%,1e-18,31.72,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=298&RID=05ECJFT4013"",""XP_035694202.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.3,126,91%,1e-18,34.59,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244826.1?report=genbank&log$=prottop&blast_rank=299&RID=05ECJFT4013"",""CAH1244826.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,83.6,134,97%,2e-18,39.04,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697590.1?report=genbank&log$=prottop&blast_rank=300&RID=05ECJFT4013"",""XP_035697590.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,84.0,130,97%,2e-18,31.69,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=301&RID=05ECJFT4013"",""XP_029184801.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.8,82.8,97%,2e-18,35.33,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245081.1?report=genbank&log$=prottop&blast_rank=302&RID=05ECJFT4013"",""CAH1245081.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.6,81.6,82%,3e-18,37.19,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267744.1?report=genbank&log$=prottop&blast_rank=303&RID=05ECJFT4013"",""CAH1267744.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.4,82.4,88%,3e-18,36.57,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244825.1?report=genbank&log$=prottop&blast_rank=304&RID=05ECJFT4013"",""CAH1244825.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,82.4,82.4,89%,4e-18,34.56,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821627.1?report=genbank&log$=prottop&blast_rank=305&RID=05ECJFT4013"",""XP_006821627.1"")"
calcium-binding mitochondrial carrier protein SCaMC-1-B isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.7,86.7,95%,4e-18,31.43,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853788.1?report=genbank&log$=prottop&blast_rank=306&RID=05ECJFT4013"",""XP_030853788.1"")"
myosin regulatory light polypeptide 9-like [Asterias rubens],Asterias rubens,82.8,82.8,91%,4e-18,35.04,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644784.1?report=genbank&log$=prottop&blast_rank=307&RID=05ECJFT4013"",""XP_033644784.1"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,82.4,133,97%,5e-18,34.33,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=308&RID=05ECJFT4013"",""KOF80041.1"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,83.2,135,99%,5e-18,32.65,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=309&RID=05ECJFT4013"",""XP_014770346.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.7,132,85%,5e-18,56.25,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=310&RID=05ECJFT4013"",""P05934.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,81.6,81.6,97%,6e-18,31.25,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694203.1?report=genbank&log$=prottop&blast_rank=311&RID=05ECJFT4013"",""XP_035694203.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,82.4,133,97%,6e-18,34.33,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=312&RID=05ECJFT4013"",""XP_014778343.1"")"
CETN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.2,83.2,97%,6e-18,32.88,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239606.1?report=genbank&log$=prottop&blast_rank=313&RID=05ECJFT4013"",""CAH1239606.1"")"
calcium-binding mitochondrial carrier protein SCaMC-2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,86.3,95%,7e-18,31.43,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679772.2?report=genbank&log$=prottop&blast_rank=314&RID=05ECJFT4013"",""XP_011679772.2"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,82.8,124,91%,7e-18,36.09,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694199.1?report=genbank&log$=prottop&blast_rank=315&RID=05ECJFT4013"",""XP_035694199.1"")"
"troponin C, skeletal muscle-like isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,81.3,131,97%,8e-18,36.80,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697592.1?report=genbank&log$=prottop&blast_rank=316&RID=05ECJFT4013"",""XP_035697592.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,82.0,82.0,91%,9e-18,32.37,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214096092.1?report=genbank&log$=prottop&blast_rank=317&RID=05ECJFT4013"",""WP_214096092.1"")"
PREDICTED: calmodulin-2/4-like [Hydra vulgaris],Hydra vulgaris,82.4,82.4,83%,1e-17,35.20,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161872.1?report=genbank&log$=prottop&blast_rank=318&RID=05ECJFT4013"",""XP_002161872.1"")"
caltractin-like [Branchiostoma floridae],Branchiostoma floridae,82.8,82.8,97%,1e-17,32.19,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697218.1?report=genbank&log$=prottop&blast_rank=319&RID=05ECJFT4013"",""XP_035697218.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,80.9,80.9,95%,2e-17,29.17,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=320&RID=05ECJFT4013"",""XP_002160962.2"")"
"troponin C, skeletal muscle-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,80.1,130,97%,2e-17,38.02,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697591.1?report=genbank&log$=prottop&blast_rank=321&RID=05ECJFT4013"",""XP_035697591.1"")"
hypothetical protein DDB_G0277917 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,80.1,80.1,100%,3e-17,29.61,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642258.1?report=genbank&log$=prottop&blast_rank=322&RID=05ECJFT4013"",""XP_642258.1"")"
"troponin C, skeletal muscle-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,80.5,130,97%,3e-17,36.80,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697589.1?report=genbank&log$=prottop&blast_rank=323&RID=05ECJFT4013"",""XP_035697589.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,80.9,80.9,95%,4e-17,36.36,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677392.1?report=genbank&log$=prottop&blast_rank=324&RID=05ECJFT4013"",""XP_035677392.1"")"
"PREDICTED: LOW QUALITY PROTEIN: troponin C, isoform 1-like [Priapulus caudatus]",Priapulus caudatus,81.3,81.3,92%,5e-17,32.62,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676857.1?report=genbank&log$=prottop&blast_rank=325&RID=05ECJFT4013"",""XP_014676857.1"")"
putative calcium-binding protein B0563.7 [Caenorhabditis elegans],Caenorhabditis elegans,81.3,81.3,95%,5e-17,33.10,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509544.1?report=genbank&log$=prottop&blast_rank=326&RID=05ECJFT4013"",""NP_509544.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.1,150,100%,5e-17,36.05,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267747.1?report=genbank&log$=prottop&blast_rank=327&RID=05ECJFT4013"",""CAH1267747.1"")"
uncharacterized protein PTSG_00808 [Salpingoeca rosetta],Salpingoeca rosetta,79.3,127,100%,6e-17,26.85,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998277.1?report=genbank&log$=prottop&blast_rank=328&RID=05ECJFT4013"",""XP_004998277.1"")"
caltractin-like [Asterias rubens],Asterias rubens,80.5,80.5,95%,8e-17,34.72,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642422.1?report=genbank&log$=prottop&blast_rank=329&RID=05ECJFT4013"",""XP_033642422.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,77.4,77.4,67%,8e-17,38.61,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228159.1?report=genbank&log$=prottop&blast_rank=330&RID=05ECJFT4013"",""CAH1228159.1"")"
calmodulin [Eisenia fetida],Eisenia fetida,77.0,77.0,54%,8e-17,49.40,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=331&RID=05ECJFT4013"",""ABC48921.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.3,79.3,95%,1e-16,31.94,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245683.1?report=genbank&log$=prottop&blast_rank=332&RID=05ECJFT4013"",""CAH1245683.1"")"
calmodulin-alpha-like [Acropora millepora],Acropora millepora,78.2,130,96%,2e-16,29.58,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211149.1?report=genbank&log$=prottop&blast_rank=333&RID=05ECJFT4013"",""XP_029211149.1"")"
PREDICTED: calmodulin-like [Amphimedon queenslandica],Amphimedon queenslandica,77.4,77.4,100%,3e-16,31.97,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382642.1?report=genbank&log$=prottop&blast_rank=334&RID=05ECJFT4013"",""XP_003382642.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,75.1,128,91%,3e-16,48.57,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=335&RID=05ECJFT4013"",""MQL41685.1"")"
Paralysed Arrest at Two-fold [Caenorhabditis elegans],Caenorhabditis elegans,77.8,127,93%,3e-16,33.33,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491501.1?report=genbank&log$=prottop&blast_rank=336&RID=05ECJFT4013"",""NP_491501.1"")"
Uncharacterized protein CELE_F43C9.2 [Caenorhabditis elegans],Caenorhabditis elegans,77.0,77.0,96%,3e-16,33.78,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348806.1?report=genbank&log$=prottop&blast_rank=337&RID=05ECJFT4013"",""NP_001348806.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.4,77.4,97%,4e-16,30.00,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820195.1?report=genbank&log$=prottop&blast_rank=338&RID=05ECJFT4013"",""XP_006820195.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,75.5,127,91%,5e-16,48.57,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=339&RID=05ECJFT4013"",""WP_204986835.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.3,126,86%,5e-16,54.55,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA11243.1?report=genbank&log$=prottop&blast_rank=340&RID=05ECJFT4013"",""CAA11243.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,76.3,76.3,65%,9e-16,38.38,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=341&RID=05ECJFT4013"",""XP_029211729.2"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,77.0,77.0,66%,1e-15,38.00,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=342&RID=05ECJFT4013"",""XP_029211722.2"")"
calcium-binding protein SPEC 1A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,76.3,76.3,86%,1e-15,33.57,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_790768.1?report=genbank&log$=prottop&blast_rank=343&RID=05ECJFT4013"",""XP_790768.1"")"
Uncharacterized protein CELE_M04F3.4 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,93%,1e-15,30.66,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249716.1?report=genbank&log$=prottop&blast_rank=344&RID=05ECJFT4013"",""NP_001249716.1"")"
PREDICTED: calmodulin-like protein 5 [Octopus bimaculoides],Octopus bimaculoides,76.3,76.3,93%,1e-15,31.91,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784985.1?report=genbank&log$=prottop&blast_rank=345&RID=05ECJFT4013"",""XP_014784985.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,94%,1e-15,32.39,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343833.1?report=genbank&log$=prottop&blast_rank=346&RID=05ECJFT4013"",""NP_001343833.1"")"
calcium-binding mitochondrial carrier protein SCaMC-1-B isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.7,79.7,82%,1e-15,32.23,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853787.1?report=genbank&log$=prottop&blast_rank=347&RID=05ECJFT4013"",""XP_030853787.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,94%,1e-15,32.39,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343834.1?report=genbank&log$=prottop&blast_rank=348&RID=05ECJFT4013"",""NP_001343834.1"")"
calcium-binding mitochondrial carrier protein SCaMC-1-B isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.3,79.3,82%,2e-15,32.23,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679771.2?report=genbank&log$=prottop&blast_rank=349&RID=05ECJFT4013"",""XP_011679771.2"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,94%,2e-15,32.39,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256435.1?report=genbank&log$=prottop&blast_rank=350&RID=05ECJFT4013"",""NP_001256435.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,94%,2e-15,32.39,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256434.1?report=genbank&log$=prottop&blast_rank=351&RID=05ECJFT4013"",""NP_001256434.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,94%,2e-15,32.39,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256433.1?report=genbank&log$=prottop&blast_rank=352&RID=05ECJFT4013"",""NP_001256433.1"")"
Uncharacterized protein CELE_F43C9.2 [Caenorhabditis elegans],Caenorhabditis elegans,75.1,75.1,93%,2e-15,32.64,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508818.1?report=genbank&log$=prottop&blast_rank=353&RID=05ECJFT4013"",""NP_508818.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,76.6,76.6,92%,3e-15,35.04,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694197.1?report=genbank&log$=prottop&blast_rank=354&RID=05ECJFT4013"",""XP_035694197.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.3,74.3,93%,3e-15,31.88,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244833.1?report=genbank&log$=prottop&blast_rank=355&RID=05ECJFT4013"",""CAH1244833.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,77.8,153,96%,4e-15,33.58,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264451.1?report=genbank&log$=prottop&blast_rank=356&RID=05ECJFT4013"",""CAH1264451.1"")"
PREDICTED: caltractin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.5,75.5,97%,6e-15,32.88,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737188.1?report=genbank&log$=prottop&blast_rank=357&RID=05ECJFT4013"",""XP_002737188.1"")"
PREDICTED: myosin-2 essential light chain-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,73.9,73.9,91%,6e-15,32.61,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738813.1?report=genbank&log$=prottop&blast_rank=358&RID=05ECJFT4013"",""XP_002738813.1"")"
myosin regulatory light chain 12B-like [Acropora millepora],Acropora millepora,74.3,74.3,91%,8e-15,29.93,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200658.1?report=genbank&log$=prottop&blast_rank=359&RID=05ECJFT4013"",""XP_029200658.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,75.9,75.9,94%,1e-14,32.39,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343832.1?report=genbank&log$=prottop&blast_rank=360&RID=05ECJFT4013"",""NP_001343832.1"")"
PREDICTED: myosin-2 essential light chain-like [Octopus bimaculoides],Octopus bimaculoides,73.2,73.2,95%,1e-14,33.10,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769904.1?report=genbank&log$=prottop&blast_rank=361&RID=05ECJFT4013"",""XP_014769904.1"")"
Calcineurin subunit B [Fusarium culmorum],Fusarium culmorum,73.6,73.6,93%,1e-14,34.72,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10649.1?report=genbank&log$=prottop&blast_rank=362&RID=05ECJFT4013"",""PTD10649.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,72.8,72.8,94%,1e-14,32.64,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201351.1?report=genbank&log$=prottop&blast_rank=363&RID=05ECJFT4013"",""XP_029201351.1"")"
programmed cell death protein 6-like [Acropora millepora],Acropora millepora,72.8,72.8,94%,2e-14,30.94,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201414.2?report=genbank&log$=prottop&blast_rank=364&RID=05ECJFT4013"",""XP_029201414.2"")"
dynein regulatory complex protein 8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,72.8,72.8,88%,2e-14,30.66,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855282.1?report=genbank&log$=prottop&blast_rank=365&RID=05ECJFT4013"",""XP_030855282.1"")"
PREDICTED: caltractin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,73.2,73.2,97%,3e-14,29.45,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814321.1?report=genbank&log$=prottop&blast_rank=366&RID=05ECJFT4013"",""XP_006814321.1"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,71.6,71.6,89%,3e-14,32.58,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995525.1?report=genbank&log$=prottop&blast_rank=367&RID=05ECJFT4013"",""XP_004995525.1"")"
PREDICTED: LOW QUALITY PROTEIN: myosin-2 essential light chain-like [Priapulus caudatus],Priapulus caudatus,71.6,71.6,95%,4e-14,30.56,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675534.1?report=genbank&log$=prottop&blast_rank=368&RID=05ECJFT4013"",""XP_014675534.1"")"
PREDICTED: myosin-2 essential light chain-like [Hydra vulgaris],Hydra vulgaris,71.6,71.6,93%,4e-14,29.66,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163401.1?report=genbank&log$=prottop&blast_rank=369&RID=05ECJFT4013"",""XP_002163401.1"")"
calcium-dependent protein kinase 19-like [Branchiostoma floridae],Branchiostoma floridae,71.6,71.6,89%,5e-14,33.58,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692485.1?report=genbank&log$=prottop&blast_rank=370&RID=05ECJFT4013"",""XP_035692485.1"")"
calmodulin-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,71.6,115,99%,5e-14,30.00,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693454.1?report=genbank&log$=prottop&blast_rank=371&RID=05ECJFT4013"",""XP_035693454.1"")"
polcalcin Che a 3-like [Branchiostoma floridae],Branchiostoma floridae,70.9,70.9,89%,7e-14,32.61,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693765.1?report=genbank&log$=prottop&blast_rank=372&RID=05ECJFT4013"",""XP_035693765.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,71.2,71.2,93%,7e-14,33.57,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694206.1?report=genbank&log$=prottop&blast_rank=373&RID=05ECJFT4013"",""XP_035694206.1"")"
myosin regulatory light chain [Ephydatia muelleri],Ephydatia muelleri,71.6,71.6,91%,7e-14,29.20,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALB75315.1?report=genbank&log$=prottop&blast_rank=374&RID=05ECJFT4013"",""ALB75315.1"")"
calmodulin-2/4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,71.2,115,99%,7e-14,30.00,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693453.1?report=genbank&log$=prottop&blast_rank=375&RID=05ECJFT4013"",""XP_035693453.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,71.2,71.2,87%,1e-13,36.84,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0574677.1?report=genbank&log$=prottop&blast_rank=376&RID=05ECJFT4013"",""KAH0574677.1"")"
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,72.0,181,87%,1e-13,53.45,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=377&RID=05ECJFT4013"",""XP_006821626.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.5,70.5,91%,2e-13,32.85,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244834.1?report=genbank&log$=prottop&blast_rank=378&RID=05ECJFT4013"",""CAH1244834.1"")"
unnamed protein product [Dictyostelium discoideum],Dictyostelium discoideum,73.6,73.6,96%,2e-13,32.64,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA68685.1?report=genbank&log$=prottop&blast_rank=379&RID=05ECJFT4013"",""CAA68685.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,70.1,70.1,92%,2e-13,30.43,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573728.1?report=genbank&log$=prottop&blast_rank=380&RID=05ECJFT4013"",""KAH0573728.1"")"
alpha actinin [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,73.6,73.6,96%,2e-13,32.64,861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646979.1?report=genbank&log$=prottop&blast_rank=381&RID=05ECJFT4013"",""XP_646979.1"")"
