Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ppz1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,212,212,50%,3e-58,40.61,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89796.1?report=genbank&log$=prottop&blast_rank=268&RID=6JFSPR9W01R"",""AJS89796.1"")"
uncharacterized protein MONBRDRAFT_38407 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,202,202,49%,3e-58,42.19,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748643.1?report=genbank&log$=prottop&blast_rank=269&RID=6JFSPR9W01R"",""XP_001748643.1"")"
BJ4_G0020790.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,212,212,50%,3e-58,40.61,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6640097.1?report=genbank&log$=prottop&blast_rank=270&RID=6JFSPR9W01R"",""CAD6640097.1"")"
serine/threonine-protein phosphatase PP1-like [Acropora millepora],Acropora millepora,202,202,53%,3e-58,37.41,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214374.1?report=genbank&log$=prottop&blast_rank=271&RID=6JFSPR9W01R"",""XP_029214374.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,211,211,50%,4e-58,40.61,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS85867.1?report=genbank&log$=prottop&blast_rank=272&RID=6JFSPR9W01R"",""AJS85867.1"")"
Pph3p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,201,201,55%,4e-58,38.89,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75578.1?report=genbank&log$=prottop&blast_rank=273&RID=6JFSPR9W01R"",""EGA75578.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,211,211,50%,4e-58,40.23,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX69346.1?report=genbank&log$=prottop&blast_rank=274&RID=6JFSPR9W01R"",""GAX69346.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,211,211,50%,4e-58,40.61,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS84988.1?report=genbank&log$=prottop&blast_rank=275&RID=6JFSPR9W01R"",""AJS84988.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 5-like [Branchiostoma floridae],Branchiostoma floridae,206,206,59%,8e-58,36.36,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689914.1?report=genbank&log$=prottop&blast_rank=276&RID=6JFSPR9W01R"",""XP_035689914.1"")"
Serine/threonine-protein phosphatase PP1-delta [Caenorhabditis elegans],Caenorhabditis elegans,201,201,55%,8e-58,36.11,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379823.1?report=genbank&log$=prottop&blast_rank=277&RID=6JFSPR9W01R"",""NP_001379823.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,211,211,50%,8e-58,40.23,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19276.1?report=genbank&log$=prottop&blast_rank=278&RID=6JFSPR9W01R"",""PTN19276.1"")"
PPP5C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,206,206,59%,9e-58,36.16,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264373.1?report=genbank&log$=prottop&blast_rank=279&RID=6JFSPR9W01R"",""CAH1264373.1"")"
Ppz1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,210,210,50%,1e-57,40.23,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS67975.1?report=genbank&log$=prottop&blast_rank=280&RID=6JFSPR9W01R"",""AJS67975.1"")"
Serine/threonine-protein phosphatase PP1-gamma [Caenorhabditis elegans],Caenorhabditis elegans,200,200,55%,1e-57,36.11,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491429.1?report=genbank&log$=prottop&blast_rank=281&RID=6JFSPR9W01R"",""NP_491429.1"")"
serine/threonine-protein phosphatase 5-like [Asterias rubens],Asterias rubens,206,206,57%,1e-57,37.83,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630607.1?report=genbank&log$=prottop&blast_rank=282&RID=6JFSPR9W01R"",""XP_033630607.1"")"
serine/threonine-protein phosphatase 5 [Salpingoeca rosetta],Salpingoeca rosetta,205,205,63%,2e-57,34.78,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997684.1?report=genbank&log$=prottop&blast_rank=283&RID=6JFSPR9W01R"",""XP_004997684.1"")"
Sit4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,199,199,52%,5e-57,40.58,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61266.1?report=genbank&log$=prottop&blast_rank=284&RID=6JFSPR9W01R"",""AJU61266.1"")"
Sit4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,198,198,52%,8e-57,39.86,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58516.1?report=genbank&log$=prottop&blast_rank=285&RID=6JFSPR9W01R"",""AJU58516.1"")"
type 2A-related serine/threonine-protein phosphatase SIT4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,198,198,52%,1e-56,40.22,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010236.1?report=genbank&log$=prottop&blast_rank=286&RID=6JFSPR9W01R"",""NP_010236.1"")"
YDL047Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,197,197,52%,1e-56,40.22,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73274.1?report=genbank&log$=prottop&blast_rank=287&RID=6JFSPR9W01R"",""EDZ73274.1"")"
Sit4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,197,197,52%,1e-56,40.22,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75745.1?report=genbank&log$=prottop&blast_rank=288&RID=6JFSPR9W01R"",""EGA75745.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,198,198,51%,2e-56,37.45,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496117.1?report=genbank&log$=prottop&blast_rank=289&RID=6JFSPR9W01R"",""NP_496117.1"")"
Ppt1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,198,198,50%,2e-56,40.30,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82655.1?report=genbank&log$=prottop&blast_rank=290&RID=6JFSPR9W01R"",""EGA82655.1"")"
serine/threonine-protein phosphatase 5-like [Acropora millepora],Acropora millepora,202,202,58%,2e-56,35.56,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190361.2?report=genbank&log$=prottop&blast_rank=291&RID=6JFSPR9W01R"",""XP_029190361.2"")"
PREDICTED: uncharacterized protein LOC100376335 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,211,211,56%,2e-56,36.33,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822042.1?report=genbank&log$=prottop&blast_rank=292&RID=6JFSPR9W01R"",""XP_006822042.1"")"
YDL188Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,196,196,37%,3e-56,46.15,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73406.1?report=genbank&log$=prottop&blast_rank=293&RID=6JFSPR9W01R"",""EDZ73406.1"")"
Pph22p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,197,197,46%,3e-56,42.02,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75664.1?report=genbank&log$=prottop&blast_rank=294&RID=6JFSPR9W01R"",""EGA75664.1"")"
Serine/threonine-protein phosphatase 5 [Caenorhabditis elegans],Caenorhabditis elegans,202,202,56%,3e-56,36.67,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367002.1?report=genbank&log$=prottop&blast_rank=295&RID=6JFSPR9W01R"",""NP_001367002.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,51%,4e-56,39.48,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502650.1?report=genbank&log$=prottop&blast_rank=296&RID=6JFSPR9W01R"",""NP_502650.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,54%,5e-56,36.52,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501125.1?report=genbank&log$=prottop&blast_rank=297&RID=6JFSPR9W01R"",""NP_501125.1"")"
hypothetical protein SCEPF1_0295000100 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,50%,1e-55,40.30,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES72300.1?report=genbank&log$=prottop&blast_rank=298&RID=6JFSPR9W01R"",""GES72300.1"")"
Ppz2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,204,204,52%,2e-55,38.60,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU64498.1?report=genbank&log$=prottop&blast_rank=299&RID=6JFSPR9W01R"",""AJU64498.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,204,204,52%,2e-55,38.60,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13442.1?report=genbank&log$=prottop&blast_rank=300&RID=6JFSPR9W01R"",""AJV13442.1"")"
YDR436Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,203,203,52%,2e-55,38.24,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72827.1?report=genbank&log$=prottop&blast_rank=301&RID=6JFSPR9W01R"",""EDZ72827.1"")"
Serine/threonine-protein phosphatase T [Fusarium culmorum],Fusarium culmorum,199,199,55%,2e-55,38.31,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09884.1?report=genbank&log$=prottop&blast_rank=302&RID=6JFSPR9W01R"",""PTD09884.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Priapulus caudatus],Priapulus caudatus,194,194,50%,3e-55,40.93,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681295.1?report=genbank&log$=prottop&blast_rank=303&RID=6JFSPR9W01R"",""XP_014681295.1"")"
SX2_G0039650.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,3e-55,40.30,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627178.1?report=genbank&log$=prottop&blast_rank=304&RID=6JFSPR9W01R"",""CAD6627178.1"")"
Structure of Protein serine/threonine phosphatase from Saccharomyces cerevisiae with similarity to human phosphatase PP5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,195,195,50%,3e-55,39.93,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3ICF_A?report=genbank&log$=prottop&blast_rank=305&RID=6JFSPR9W01R"",""3ICF_A"")"
hypothetical protein HYE67_006880 [Fusarium culmorum],Fusarium culmorum,199,199,55%,3e-55,38.31,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64649.1?report=genbank&log$=prottop&blast_rank=306&RID=6JFSPR9W01R"",""QPC64649.1"")"
XXYS1_4_G0036580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,4e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626500.1?report=genbank&log$=prottop&blast_rank=307&RID=6JFSPR9W01R"",""CAD6626500.1"")"
type 1-related protein phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34899.1?report=genbank&log$=prottop&blast_rank=308&RID=6JFSPR9W01R"",""AAA34899.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU93880.1?report=genbank&log$=prottop&blast_rank=309&RID=6JFSPR9W01R"",""AJU93880.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03719.1?report=genbank&log$=prottop&blast_rank=310&RID=6JFSPR9W01R"",""AJV03719.1"")"
SX2_G0047660.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613944.1?report=genbank&log$=prottop&blast_rank=311&RID=6JFSPR9W01R"",""CAD6613944.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU86167.1?report=genbank&log$=prottop&blast_rank=312&RID=6JFSPR9W01R"",""AJU86167.1"")"
Ppz2p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70833.1?report=genbank&log$=prottop&blast_rank=313&RID=6JFSPR9W01R"",""AJU70833.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96684.1?report=genbank&log$=prottop&blast_rank=314&RID=6JFSPR9W01R"",""AJU96684.1"")"
Ppz2p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU60991.1?report=genbank&log$=prottop&blast_rank=315&RID=6JFSPR9W01R"",""AJU60991.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,199,199,50%,4e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011639.3?report=genbank&log$=prottop&blast_rank=316&RID=6JFSPR9W01R"",""NP_011639.3"")"
Ppz2p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,203,203,52%,4e-55,38.24,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99513.1?report=genbank&log$=prottop&blast_rank=317&RID=6JFSPR9W01R"",""AJU99513.1"")"
HN1_G0047560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613407.1?report=genbank&log$=prottop&blast_rank=318&RID=6JFSPR9W01R"",""CAD6613407.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03016.1?report=genbank&log$=prottop&blast_rank=319&RID=6JFSPR9W01R"",""AJV03016.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,203,203,52%,4e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010724.1?report=genbank&log$=prottop&blast_rank=320&RID=6JFSPR9W01R"",""NP_010724.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV00924.1?report=genbank&log$=prottop&blast_rank=321&RID=6JFSPR9W01R"",""AJV00924.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98799.1?report=genbank&log$=prottop&blast_rank=322&RID=6JFSPR9W01R"",""AJU98799.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1828736.1?report=genbank&log$=prottop&blast_rank=323&RID=6JFSPR9W01R"",""CAH1828736.1"")"
Serine/threonine-protein phosphatase PP-Z2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73423.1?report=genbank&log$=prottop&blast_rank=324&RID=6JFSPR9W01R"",""ONH73423.1"")"
Ppz2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59634.1?report=genbank&log$=prottop&blast_rank=325&RID=6JFSPR9W01R"",""AJU59634.1"")"
Ppz2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75387.1?report=genbank&log$=prottop&blast_rank=326&RID=6JFSPR9W01R"",""AHY75387.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12731.1?report=genbank&log$=prottop&blast_rank=327&RID=6JFSPR9W01R"",""AJV12731.1"")"
Ppz2p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU62396.1?report=genbank&log$=prottop&blast_rank=328&RID=6JFSPR9W01R"",""AJU62396.1"")"
EM14S01-3B_G0046960.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613832.1?report=genbank&log$=prottop&blast_rank=329&RID=6JFSPR9W01R"",""CAD6613832.1"")"
Ppz2p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63812.1?report=genbank&log$=prottop&blast_rank=330&RID=6JFSPR9W01R"",""AJU63812.1"")"
Ppz2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58235.1?report=genbank&log$=prottop&blast_rank=331&RID=6JFSPR9W01R"",""AJU58235.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04426.1?report=genbank&log$=prottop&blast_rank=332&RID=6JFSPR9W01R"",""AJV04426.1"")"
XXYS1_4_G0049570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613257.1?report=genbank&log$=prottop&blast_rank=333&RID=6JFSPR9W01R"",""CAD6613257.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38113.1?report=genbank&log$=prottop&blast_rank=334&RID=6JFSPR9W01R"",""AJP38113.1"")"
Ppt1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81665.1?report=genbank&log$=prottop&blast_rank=335&RID=6JFSPR9W01R"",""AJR81665.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU91742.1?report=genbank&log$=prottop&blast_rank=336&RID=6JFSPR9W01R"",""AJU91742.1"")"
EM14S01-3B_G0033980.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6624907.1?report=genbank&log$=prottop&blast_rank=337&RID=6JFSPR9W01R"",""CAD6624907.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08776.1?report=genbank&log$=prottop&blast_rank=338&RID=6JFSPR9W01R"",""AJS08776.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88202.1?report=genbank&log$=prottop&blast_rank=339&RID=6JFSPR9W01R"",""AJU88202.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84055.1?report=genbank&log$=prottop&blast_rank=340&RID=6JFSPR9W01R"",""AJU84055.1"")"
Ppt1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58628.1?report=genbank&log$=prottop&blast_rank=341&RID=6JFSPR9W01R"",""EGA58628.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP70001.1?report=genbank&log$=prottop&blast_rank=342&RID=6JFSPR9W01R"",""GFP70001.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15742.1?report=genbank&log$=prottop&blast_rank=343&RID=6JFSPR9W01R"",""PTN15742.1"")"
Ppt1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79469.1?report=genbank&log$=prottop&blast_rank=344&RID=6JFSPR9W01R"",""AHY79469.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,5e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65291.1?report=genbank&log$=prottop&blast_rank=345&RID=6JFSPR9W01R"",""GFP65291.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,5e-55,38.24,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18807.1?report=genbank&log$=prottop&blast_rank=346&RID=6JFSPR9W01R"",""PTN18807.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,199,199,50%,6e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02877.1?report=genbank&log$=prottop&blast_rank=347&RID=6JFSPR9W01R"",""AJS02877.1"")"
HN1_G0034390.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,6e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625741.1?report=genbank&log$=prottop&blast_rank=348&RID=6JFSPR9W01R"",""CAD6625741.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,6e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68434.1?report=genbank&log$=prottop&blast_rank=349&RID=6JFSPR9W01R"",""GAX68434.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,50%,8e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1830253.1?report=genbank&log$=prottop&blast_rank=350&RID=6JFSPR9W01R"",""CAH1830253.1"")"
Ppt1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,199,199,50%,9e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78701.1?report=genbank&log$=prottop&blast_rank=351&RID=6JFSPR9W01R"",""AJR78701.1"")"
Ppt1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,198,198,50%,9e-55,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77215.1?report=genbank&log$=prottop&blast_rank=352&RID=6JFSPR9W01R"",""AJR77215.1"")"
Ppt1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,198,198,50%,1e-54,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79200.1?report=genbank&log$=prottop&blast_rank=353&RID=6JFSPR9W01R"",""AJR79200.1"")"
Ppt1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,197,197,55%,2e-54,37.41,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62221.1?report=genbank&log$=prottop&blast_rank=354&RID=6JFSPR9W01R"",""EGA62221.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,197,197,50%,2e-54,39.93,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR94540.1?report=genbank&log$=prottop&blast_rank=355&RID=6JFSPR9W01R"",""AJR94540.1"")"
Ppt1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,197,197,50%,2e-54,39.93,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85152.1?report=genbank&log$=prottop&blast_rank=356&RID=6JFSPR9W01R"",""AJR85152.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,197,197,50%,2e-54,40.30,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00925.1?report=genbank&log$=prottop&blast_rank=357&RID=6JFSPR9W01R"",""AJS00925.1"")"
protein phosphatase Q [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,198,198,50%,3e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV11047.1?report=genbank&log$=prottop&blast_rank=358&RID=6JFSPR9W01R"",""EDV11047.1"")"
