Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,28.04,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_072795851.1?report=genbank&log$=prottop&blast_rank=272&RID=0AJ20NBP016"",""WP_072795851.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW8069801.1?report=genbank&log$=prottop&blast_rank=273&RID=0AJ20NBP016"",""HAW8069801.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097336281.1?report=genbank&log$=prottop&blast_rank=274&RID=0AJ20NBP016"",""WP_097336281.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli P0299483.1]",Escherichia coli P0299483.1,182,182,53%,1e-45,27.43,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/END67061.1?report=genbank&log$=prottop&blast_rank=275&RID=0AJ20NBP016"",""END67061.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN6563430.1?report=genbank&log$=prottop&blast_rank=276&RID=0AJ20NBP016"",""HAN6563430.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089565983.1?report=genbank&log$=prottop&blast_rank=277&RID=0AJ20NBP016"",""WP_089565983.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW4002801.1?report=genbank&log$=prottop&blast_rank=278&RID=0AJ20NBP016"",""EEW4002801.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_121856758.1?report=genbank&log$=prottop&blast_rank=279&RID=0AJ20NBP016"",""WP_121856758.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.47,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW0973096.1?report=genbank&log$=prottop&blast_rank=280&RID=0AJ20NBP016"",""HAW0973096.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097768804.1?report=genbank&log$=prottop&blast_rank=281&RID=0AJ20NBP016"",""WP_097768804.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.12,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV9898280.1?report=genbank&log$=prottop&blast_rank=282&RID=0AJ20NBP016"",""HAV9898280.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032314326.1?report=genbank&log$=prottop&blast_rank=283&RID=0AJ20NBP016"",""WP_032314326.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI2776655.1?report=genbank&log$=prottop&blast_rank=284&RID=0AJ20NBP016"",""EGI2776655.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_087901006.1?report=genbank&log$=prottop&blast_rank=285&RID=0AJ20NBP016"",""WP_087901006.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136142924.1?report=genbank&log$=prottop&blast_rank=286&RID=0AJ20NBP016"",""WP_136142924.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC9707127.1?report=genbank&log$=prottop&blast_rank=287&RID=0AJ20NBP016"",""EFC9707127.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044722956.1?report=genbank&log$=prottop&blast_rank=288&RID=0AJ20NBP016"",""WP_044722956.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_099528453.1?report=genbank&log$=prottop&blast_rank=289&RID=0AJ20NBP016"",""WP_099528453.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBJ1306172.1?report=genbank&log$=prottop&blast_rank=290&RID=0AJ20NBP016"",""HBJ1306172.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET9848896.1?report=genbank&log$=prottop&blast_rank=291&RID=0AJ20NBP016"",""EET9848896.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBH7716791.1?report=genbank&log$=prottop&blast_rank=292&RID=0AJ20NBP016"",""HBH7716791.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA8084088.1?report=genbank&log$=prottop&blast_rank=293&RID=0AJ20NBP016"",""EFA8084088.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW0561488.1?report=genbank&log$=prottop&blast_rank=294&RID=0AJ20NBP016"",""HAW0561488.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_033884991.1?report=genbank&log$=prottop&blast_rank=295&RID=0AJ20NBP016"",""WP_033884991.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK3183855.1?report=genbank&log$=prottop&blast_rank=296&RID=0AJ20NBP016"",""EFK3183855.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001578873.1?report=genbank&log$=prottop&blast_rank=297&RID=0AJ20NBP016"",""WP_001578873.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_058101267.1?report=genbank&log$=prottop&blast_rank=298&RID=0AJ20NBP016"",""WP_058101267.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_172410875.1?report=genbank&log$=prottop&blast_rank=299&RID=0AJ20NBP016"",""WP_172410875.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET4469052.1?report=genbank&log$=prottop&blast_rank=300&RID=0AJ20NBP016"",""EET4469052.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER0897202.1?report=genbank&log$=prottop&blast_rank=301&RID=0AJ20NBP016"",""EER0897202.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_223042359.1?report=genbank&log$=prottop&blast_rank=302&RID=0AJ20NBP016"",""WP_223042359.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.98,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089584604.1?report=genbank&log$=prottop&blast_rank=303&RID=0AJ20NBP016"",""WP_089584604.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097750328.1?report=genbank&log$=prottop&blast_rank=304&RID=0AJ20NBP016"",""WP_097750328.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2726950]",Escherichia coli 2726950,182,182,53%,1e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ENA51481.1?report=genbank&log$=prottop&blast_rank=305&RID=0AJ20NBP016"",""ENA51481.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001597457.1?report=genbank&log$=prottop&blast_rank=306&RID=0AJ20NBP016"",""WP_001597457.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097479709.1?report=genbank&log$=prottop&blast_rank=307&RID=0AJ20NBP016"",""WP_097479709.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_208480410.1?report=genbank&log$=prottop&blast_rank=308&RID=0AJ20NBP016"",""WP_208480410.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211937.1?report=genbank&log$=prottop&blast_rank=309&RID=0AJ20NBP016"",""WP_000211937.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB7336818.1?report=genbank&log$=prottop&blast_rank=310&RID=0AJ20NBP016"",""EFB7336818.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.98,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC1483044.1?report=genbank&log$=prottop&blast_rank=311&RID=0AJ20NBP016"",""HBC1483044.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN4887403.1?report=genbank&log$=prottop&blast_rank=312&RID=0AJ20NBP016"",""EFN4887403.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW7031567.1?report=genbank&log$=prottop&blast_rank=313&RID=0AJ20NBP016"",""HAW7031567.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ9152173.1?report=genbank&log$=prottop&blast_rank=314&RID=0AJ20NBP016"",""EEQ9152173.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 1-250-04_S3_C1]",Escherichia coli 1-250-04_S3_C1,182,182,53%,1e-45,27.27,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EZJ83898.1?report=genbank&log$=prottop&blast_rank=315&RID=0AJ20NBP016"",""EZJ83898.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBD5123305.1?report=genbank&log$=prottop&blast_rank=316&RID=0AJ20NBP016"",""HBD5123305.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001693556.1?report=genbank&log$=prottop&blast_rank=317&RID=0AJ20NBP016"",""WP_001693556.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia],Escherichia,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_075861755.1?report=genbank&log$=prottop&blast_rank=318&RID=0AJ20NBP016"",""WP_075861755.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHA4540003.1?report=genbank&log$=prottop&blast_rank=319&RID=0AJ20NBP016"",""EHA4540003.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK4977043.1?report=genbank&log$=prottop&blast_rank=320&RID=0AJ20NBP016"",""EFK4977043.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_059328909.1?report=genbank&log$=prottop&blast_rank=321&RID=0AJ20NBP016"",""WP_059328909.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.64,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_069907472.1?report=genbank&log$=prottop&blast_rank=322&RID=0AJ20NBP016"",""WP_069907472.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.53,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112935631.1?report=genbank&log$=prottop&blast_rank=323&RID=0AJ20NBP016"",""WP_112935631.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO1143056.1?report=genbank&log$=prottop&blast_rank=324&RID=0AJ20NBP016"",""EFO1143056.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV7937502.1?report=genbank&log$=prottop&blast_rank=325&RID=0AJ20NBP016"",""EEV7937502.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.53,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QMH34498.1?report=genbank&log$=prottop&blast_rank=326&RID=0AJ20NBP016"",""QMH34498.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,28.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER8104885.1?report=genbank&log$=prottop&blast_rank=327&RID=0AJ20NBP016"",""EER8104885.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV9338854.1?report=genbank&log$=prottop&blast_rank=328&RID=0AJ20NBP016"",""EEV9338854.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.98,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI2766279.1?report=genbank&log$=prottop&blast_rank=329&RID=0AJ20NBP016"",""EFI2766279.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB9390818.1?report=genbank&log$=prottop&blast_rank=330&RID=0AJ20NBP016"",""MBB9390818.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBD2758196.1?report=genbank&log$=prottop&blast_rank=331&RID=0AJ20NBP016"",""HBD2758196.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFF2371334.1?report=genbank&log$=prottop&blast_rank=332&RID=0AJ20NBP016"",""EFF2371334.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_168725904.1?report=genbank&log$=prottop&blast_rank=333&RID=0AJ20NBP016"",""WP_168725904.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096949463.1?report=genbank&log$=prottop&blast_rank=334&RID=0AJ20NBP016"",""WP_096949463.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_063120936.1?report=genbank&log$=prottop&blast_rank=335&RID=0AJ20NBP016"",""WP_063120936.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 3431]",Escherichia coli 3431,182,182,53%,1e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFU95784.1?report=genbank&log$=prottop&blast_rank=336&RID=0AJ20NBP016"",""EFU95784.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.53,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032222506.1?report=genbank&log$=prottop&blast_rank=337&RID=0AJ20NBP016"",""WP_032222506.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.53,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_163425450.1?report=genbank&log$=prottop&blast_rank=338&RID=0AJ20NBP016"",""WP_163425450.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIA8158571.1?report=genbank&log$=prottop&blast_rank=339&RID=0AJ20NBP016"",""EIA8158571.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL8245092.1?report=genbank&log$=prottop&blast_rank=340&RID=0AJ20NBP016"",""EFL8245092.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_023277839.1?report=genbank&log$=prottop&blast_rank=341&RID=0AJ20NBP016"",""WP_023277839.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ1878427.1?report=genbank&log$=prottop&blast_rank=342&RID=0AJ20NBP016"",""EFJ1878427.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096124045.1?report=genbank&log$=prottop&blast_rank=343&RID=0AJ20NBP016"",""WP_096124045.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB5461616.1?report=genbank&log$=prottop&blast_rank=344&RID=0AJ20NBP016"",""EFB5461616.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2845350]",Escherichia coli 2845350,182,182,53%,1e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EMW30419.1?report=genbank&log$=prottop&blast_rank=345&RID=0AJ20NBP016"",""EMW30419.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW1468423.1?report=genbank&log$=prottop&blast_rank=346&RID=0AJ20NBP016"",""HAW1468423.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_071447707.1?report=genbank&log$=prottop&blast_rank=347&RID=0AJ20NBP016"",""WP_071447707.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_202012935.1?report=genbank&log$=prottop&blast_rank=348&RID=0AJ20NBP016"",""WP_202012935.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN1900458.1?report=genbank&log$=prottop&blast_rank=349&RID=0AJ20NBP016"",""HBN1900458.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_107127714.1?report=genbank&log$=prottop&blast_rank=350&RID=0AJ20NBP016"",""WP_107127714.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_157704072.1?report=genbank&log$=prottop&blast_rank=351&RID=0AJ20NBP016"",""WP_157704072.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096252501.1?report=genbank&log$=prottop&blast_rank=352&RID=0AJ20NBP016"",""WP_096252501.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032256632.1?report=genbank&log$=prottop&blast_rank=353&RID=0AJ20NBP016"",""WP_032256632.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGR9497350.1?report=genbank&log$=prottop&blast_rank=354&RID=0AJ20NBP016"",""EGR9497350.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053885963.1?report=genbank&log$=prottop&blast_rank=355&RID=0AJ20NBP016"",""WP_053885963.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH9590421.1?report=genbank&log$=prottop&blast_rank=356&RID=0AJ20NBP016"",""HAH9590421.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097496557.1?report=genbank&log$=prottop&blast_rank=357&RID=0AJ20NBP016"",""WP_097496557.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_115438679.1?report=genbank&log$=prottop&blast_rank=358&RID=0AJ20NBP016"",""WP_115438679.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149543403.1?report=genbank&log$=prottop&blast_rank=359&RID=0AJ20NBP016"",""WP_149543403.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_189915423.1?report=genbank&log$=prottop&blast_rank=360&RID=0AJ20NBP016"",""WP_189915423.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW7975558.1?report=genbank&log$=prottop&blast_rank=361&RID=0AJ20NBP016"",""HAW7975558.1"")"
