Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: myosin regulatory light chain 12B-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,73.9,73.9,72%,6e-14,33.55,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011409933.1?report=genbank&log$=prottop&blast_rank=284&RID=0CK4EAD0013"",""XP_011409933.1"")"
calmodulin-2/4-like [Ciona intestinalis],Ciona intestinalis,73.2,73.2,71%,7e-14,34.67,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125307.1?report=genbank&log$=prottop&blast_rank=285&RID=0CK4EAD0013"",""XP_002125307.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,74.3,74.3,70%,7e-14,32.65,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697897.1?report=genbank&log$=prottop&blast_rank=286&RID=0CK4EAD0013"",""XP_035697897.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,72.0,72.0,55%,9e-14,35.34,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770125.1?report=genbank&log$=prottop&blast_rank=287&RID=0CK4EAD0013"",""XP_014770125.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,72.4,72.4,67%,1e-13,33.57,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188251.1?report=genbank&log$=prottop&blast_rank=288&RID=0CK4EAD0013"",""XP_029188251.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,73.2,73.2,76%,1e-13,33.13,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=289&RID=0CK4EAD0013"",""XP_014778343.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,72.4,72.4,67%,1e-13,32.39,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=290&RID=0CK4EAD0013"",""XP_035694202.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,70.9,70.9,41%,1e-13,43.68,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218413964.1?report=genbank&log$=prottop&blast_rank=291&RID=0CK4EAD0013"",""WP_218413964.1"")"
myosin regulatory light chain 12B-like [Asterias rubens],Asterias rubens,73.9,73.9,72%,1e-13,30.92,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633003.1?report=genbank&log$=prottop&blast_rank=292&RID=0CK4EAD0013"",""XP_033633003.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,72.4,72.4,70%,2e-13,32.43,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202843.2?report=genbank&log$=prottop&blast_rank=293&RID=0CK4EAD0013"",""XP_029202843.2"")"
centrin 3-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,72.4,72.4,66%,2e-13,35.97,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161514.1?report=genbank&log$=prottop&blast_rank=294&RID=0CK4EAD0013"",""NP_001161514.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,71.6,71.6,57%,2e-13,35.00,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564639.1?report=genbank&log$=prottop&blast_rank=295&RID=0CK4EAD0013"",""XP_012564639.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,72.0,117,66%,2e-13,30.94,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184803.1?report=genbank&log$=prottop&blast_rank=296&RID=0CK4EAD0013"",""XP_029184803.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,70.5,70.5,46%,2e-13,41.24,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563404.1?report=genbank&log$=prottop&blast_rank=297&RID=0CK4EAD0013"",""WP_193563404.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,71.6,71.6,69%,3e-13,32.41,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573187.1?report=genbank&log$=prottop&blast_rank=298&RID=0CK4EAD0013"",""KAH0573187.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,73.6,73.6,85%,3e-13,29.44,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187060.2?report=genbank&log$=prottop&blast_rank=299&RID=0CK4EAD0013"",""XP_029187060.2"")"
"TPA: Myosin light chain, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,70.1,70.1,50%,3e-13,39.62,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF71350.1?report=genbank&log$=prottop&blast_rank=300&RID=0CK4EAD0013"",""CBF71350.1"")"
myosin regulatory light chain 12B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,71.6,71.6,72%,4e-13,31.17,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838537.1?report=genbank&log$=prottop&blast_rank=301&RID=0CK4EAD0013"",""XP_030838537.1"")"
"troponin C, skeletal muscle-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,71.2,71.2,60%,4e-13,33.08,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697591.1?report=genbank&log$=prottop&blast_rank=302&RID=0CK4EAD0013"",""XP_035697591.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,72.8,72.8,68%,4e-13,34.03,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=303&RID=0CK4EAD0013"",""XP_029188569.2"")"
calmodulin-like protein 4 [Branchiostoma floridae],Branchiostoma floridae,70.9,70.9,69%,4e-13,30.14,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670805.1?report=genbank&log$=prottop&blast_rank=304&RID=0CK4EAD0013"",""XP_035670805.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.9,68.9,30%,5e-13,52.31,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=305&RID=0CK4EAD0013"",""P05934.1"")"
"troponin C, skeletal muscle-like isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,70.9,70.9,60%,5e-13,33.08,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697592.1?report=genbank&log$=prottop&blast_rank=306&RID=0CK4EAD0013"",""XP_035697592.1"")"
Caltractin [Spironucleus salmonicida],Spironucleus salmonicida,71.6,71.6,86%,5e-13,28.18,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573071.1?report=genbank&log$=prottop&blast_rank=307&RID=0CK4EAD0013"",""KAH0573071.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,72.0,72.0,70%,5e-13,31.97,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240257.1?report=genbank&log$=prottop&blast_rank=308&RID=0CK4EAD0013"",""CAH1240257.1"")"
"troponin C, skeletal muscle-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,70.9,70.9,60%,6e-13,33.08,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697589.1?report=genbank&log$=prottop&blast_rank=309&RID=0CK4EAD0013"",""XP_035697589.1"")"
PREDICTED: neo-calmodulin-like [Hydra vulgaris],Hydra vulgaris,70.9,70.9,68%,6e-13,30.82,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156665.1?report=genbank&log$=prottop&blast_rank=310&RID=0CK4EAD0013"",""XP_002156665.1"")"
myosin regulatory light chain 12B-like [Acropora millepora],Acropora millepora,70.9,70.9,73%,6e-13,31.41,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200658.1?report=genbank&log$=prottop&blast_rank=311&RID=0CK4EAD0013"",""XP_029200658.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.5,70.5,69%,6e-13,29.66,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821623.1?report=genbank&log$=prottop&blast_rank=312&RID=0CK4EAD0013"",""XP_006821623.1"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,70.5,70.5,64%,7e-13,37.31,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=313&RID=0CK4EAD0013"",""KOF80041.1"")"
Solution structure of C-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,68.2,68.2,30%,8e-13,51.56,70,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCE_A?report=genbank&log$=prottop&blast_rank=314&RID=0CK4EAD0013"",""2FCE_A"")"
protein scribble homolog [Acropora millepora],Acropora millepora,73.6,73.6,70%,1e-12,32.21,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194004.2?report=genbank&log$=prottop&blast_rank=315&RID=0CK4EAD0013"",""XP_029194004.2"")"
myosin regulatory light chain [Ephydatia muelleri],Ephydatia muelleri,70.5,70.5,82%,1e-12,31.43,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALB75315.1?report=genbank&log$=prottop&blast_rank=316&RID=0CK4EAD0013"",""ALB75315.1"")"
calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,69.7,69.7,71%,1e-12,32.45,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172663.1?report=genbank&log$=prottop&blast_rank=317&RID=0CK4EAD0013"",""XP_044172663.1"")"
PREDICTED: calmodulin-like [Priapulus caudatus],Priapulus caudatus,69.7,69.7,66%,1e-12,29.29,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663715.1?report=genbank&log$=prottop&blast_rank=318&RID=0CK4EAD0013"",""XP_014663715.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,70.1,70.1,68%,1e-12,33.33,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853542.1?report=genbank&log$=prottop&blast_rank=319&RID=0CK4EAD0013"",""XP_030853542.1"")"
uncharacterized protein PTSG_04821 [Salpingoeca rosetta],Salpingoeca rosetta,69.3,69.3,70%,2e-12,31.29,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994138.1?report=genbank&log$=prottop&blast_rank=320&RID=0CK4EAD0013"",""XP_004994138.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,69.7,69.7,58%,2e-12,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697590.1?report=genbank&log$=prottop&blast_rank=321&RID=0CK4EAD0013"",""XP_035697590.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.3,69.3,66%,2e-12,32.39,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821627.1?report=genbank&log$=prottop&blast_rank=322&RID=0CK4EAD0013"",""XP_006821627.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.8,67.8,47%,3e-12,40.00,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245067.1?report=genbank&log$=prottop&blast_rank=323&RID=0CK4EAD0013"",""CAH1245067.1"")"
PREDICTED: squidulin-like [Octopus bimaculoides],Octopus bimaculoides,68.2,68.2,62%,3e-12,33.58,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790466.1?report=genbank&log$=prottop&blast_rank=324&RID=0CK4EAD0013"",""XP_014790466.1"")"
centrin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.9,68.9,68%,3e-12,32.64,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828866.1?report=genbank&log$=prottop&blast_rank=325&RID=0CK4EAD0013"",""XP_030828866.1"")"
centrin-3-like [Ciona intestinalis],Ciona intestinalis,68.9,68.9,68%,4e-12,36.11,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670064.1?report=genbank&log$=prottop&blast_rank=326&RID=0CK4EAD0013"",""XP_018670064.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,68.6,68.6,66%,4e-12,33.57,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=327&RID=0CK4EAD0013"",""XP_004206918.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,67.8,67.8,68%,7e-12,29.73,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184802.1?report=genbank&log$=prottop&blast_rank=328&RID=0CK4EAD0013"",""XP_029184802.1"")"
PREDICTED: calmodulin-alpha-like [Hydra vulgaris],Hydra vulgaris,68.2,68.2,69%,8e-12,29.33,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566861.1?report=genbank&log$=prottop&blast_rank=329&RID=0CK4EAD0013"",""XP_012566861.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.4,67.4,70%,9e-12,30.32,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738870.1?report=genbank&log$=prottop&blast_rank=330&RID=0CK4EAD0013"",""XP_002738870.1"")"
calmodulin-like [Asterias rubens],Asterias rubens,67.4,67.4,70%,1e-11,31.97,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624443.1?report=genbank&log$=prottop&blast_rank=331&RID=0CK4EAD0013"",""XP_033624443.1"")"
myosin regulatory light chain 12B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,68.6,68.6,90%,1e-11,28.35,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666183.1?report=genbank&log$=prottop&blast_rank=332&RID=0CK4EAD0013"",""XP_035666183.1"")"
calglandulin-like [Ciona intestinalis],Ciona intestinalis,67.4,67.4,64%,1e-11,29.71,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129217.1?report=genbank&log$=prottop&blast_rank=333&RID=0CK4EAD0013"",""XP_002129217.1"")"
"troponin C, skeletal muscle [Ciona intestinalis]",Ciona intestinalis,67.4,67.4,67%,1e-11,31.72,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693006.1?report=genbank&log$=prottop&blast_rank=334&RID=0CK4EAD0013"",""XP_026693006.1"")"
calmodulin [Eisenia fetida],Eisenia fetida,65.1,65.1,31%,1e-11,49.23,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=335&RID=0CK4EAD0013"",""ABC48921.1"")"
troponin C-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,67.0,67.0,68%,1e-11,30.34,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697649.1?report=genbank&log$=prottop&blast_rank=336&RID=0CK4EAD0013"",""XP_035697649.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.0,67.0,68%,2e-11,30.56,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240749.1?report=genbank&log$=prottop&blast_rank=337&RID=0CK4EAD0013"",""CAH1240749.1"")"
uncharacterized protein PTSG_00808 [Salpingoeca rosetta],Salpingoeca rosetta,67.0,67.0,70%,2e-11,29.05,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998277.1?report=genbank&log$=prottop&blast_rank=338&RID=0CK4EAD0013"",""XP_004998277.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,67.4,67.4,67%,2e-11,28.67,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=339&RID=0CK4EAD0013"",""XP_002160962.2"")"
myosin regulatory light chain 12B-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,67.0,67.0,82%,2e-11,30.51,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666186.1?report=genbank&log$=prottop&blast_rank=340&RID=0CK4EAD0013"",""XP_035666186.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.9,63.9,31%,2e-11,49.25,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA11243.1?report=genbank&log$=prottop&blast_rank=341&RID=0CK4EAD0013"",""CAA11243.1"")"
uncharacterized protein MONBRDRAFT_24630 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,66.2,66.2,67%,3e-11,28.87,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744898.1?report=genbank&log$=prottop&blast_rank=342&RID=0CK4EAD0013"",""XP_001744898.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,66.2,66.2,66%,3e-11,31.43,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823621.1?report=genbank&log$=prottop&blast_rank=343&RID=0CK4EAD0013"",""XP_006823621.1"")"
Regulatory myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,65.9,65.9,73%,4e-11,31.01,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643313.1?report=genbank&log$=prottop&blast_rank=344&RID=0CK4EAD0013"",""XP_643313.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,65.9,65.9,59%,5e-11,29.84,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184757.2?report=genbank&log$=prottop&blast_rank=345&RID=0CK4EAD0013"",""XP_029184757.2"")"
PREDICTED: centrin-3-like [Amphimedon queenslandica],Amphimedon queenslandica,65.9,65.9,70%,5e-11,30.20,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382926.1?report=genbank&log$=prottop&blast_rank=346&RID=0CK4EAD0013"",""XP_003382926.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,66.6,66.6,90%,5e-11,27.84,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666182.1?report=genbank&log$=prottop&blast_rank=347&RID=0CK4EAD0013"",""XP_035666182.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.9,65.9,82%,6e-11,29.94,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252893.1?report=genbank&log$=prottop&blast_rank=348&RID=0CK4EAD0013"",""CAH1252893.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,67%,7e-11,30.28,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244837.1?report=genbank&log$=prottop&blast_rank=349&RID=0CK4EAD0013"",""CAH1244837.1"")"
myosin regulatory light chain 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,65.5,65.5,82%,7e-11,29.94,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666185.1?report=genbank&log$=prottop&blast_rank=350&RID=0CK4EAD0013"",""XP_035666185.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,64%,7e-11,31.62,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249706.1?report=genbank&log$=prottop&blast_rank=351&RID=0CK4EAD0013"",""CAH1249706.1"")"
myosin regulatory light chain 12B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,65.9,65.9,82%,8e-11,29.94,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666184.1?report=genbank&log$=prottop&blast_rank=352&RID=0CK4EAD0013"",""XP_035666184.1"")"
troponin C-like [Branchiostoma floridae],Branchiostoma floridae,65.1,65.1,60%,8e-11,34.65,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697648.1?report=genbank&log$=prottop&blast_rank=353&RID=0CK4EAD0013"",""XP_035697648.1"")"
uncharacterized protein MONBRDRAFT_36266 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,64.3,64.3,67%,1e-10,30.07,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743792.1?report=genbank&log$=prottop&blast_rank=354&RID=0CK4EAD0013"",""XP_001743792.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,63.9,63.9,68%,2e-10,30.34,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=355&RID=0CK4EAD0013"",""XP_035697650.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,60%,2e-10,34.65,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240762.1?report=genbank&log$=prottop&blast_rank=356&RID=0CK4EAD0013"",""CAH1240762.1"")"
hypothetical protein OCBIM_22034314mg [Octopus bimaculoides],Octopus bimaculoides,62.0,62.0,50%,3e-10,34.91,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75811.1?report=genbank&log$=prottop&blast_rank=357&RID=0CK4EAD0013"",""KOF75811.1"")"
PREDICTED: myosin regulatory light chain 12B-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,63.9,63.9,72%,4e-10,31.55,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864414.1?report=genbank&log$=prottop&blast_rank=358&RID=0CK4EAD0013"",""XP_019864414.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,122,68%,4e-10,27.97,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267747.1?report=genbank&log$=prottop&blast_rank=359&RID=0CK4EAD0013"",""CAH1267747.1"")"
uncharacterized protein MONBRDRAFT_14254 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,63.5,63.5,63%,4e-10,34.07,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743432.1?report=genbank&log$=prottop&blast_rank=360&RID=0CK4EAD0013"",""XP_001743432.1"")"
myosin regulatory light chain RLC-A-like [Acropora millepora],Acropora millepora,63.5,63.5,73%,4e-10,29.49,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200657.1?report=genbank&log$=prottop&blast_rank=361&RID=0CK4EAD0013"",""XP_029200657.1"")"
uncharacterized protein MONBRDRAFT_31594 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,64.3,64.3,65%,4e-10,31.39,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744041.1?report=genbank&log$=prottop&blast_rank=362&RID=0CK4EAD0013"",""XP_001744041.1"")"
PREDICTED: centrin-3-like [Octopus bimaculoides],Octopus bimaculoides,63.2,63.2,68%,5e-10,31.94,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786665.1?report=genbank&log$=prottop&blast_rank=363&RID=0CK4EAD0013"",""XP_014786665.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,63.5,82%,5e-10,28.81,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252894.1?report=genbank&log$=prottop&blast_rank=364&RID=0CK4EAD0013"",""CAH1252894.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,60%,5e-10,34.65,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240748.1?report=genbank&log$=prottop&blast_rank=365&RID=0CK4EAD0013"",""CAH1240748.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.2,63.2,72%,5e-10,30.97,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740099.1?report=genbank&log$=prottop&blast_rank=366&RID=0CK4EAD0013"",""XP_002740099.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,62.4,62.4,67%,5e-10,29.08,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640043.1?report=genbank&log$=prottop&blast_rank=367&RID=0CK4EAD0013"",""XP_033640043.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,62.8,62.8,59%,5e-10,33.07,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0577223.1?report=genbank&log$=prottop&blast_rank=368&RID=0CK4EAD0013"",""KAH0577223.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,63.5,82%,5e-10,28.81,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252892.1?report=genbank&log$=prottop&blast_rank=369&RID=0CK4EAD0013"",""CAH1252892.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.2,63.2,68%,6e-10,31.47,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825919.1?report=genbank&log$=prottop&blast_rank=370&RID=0CK4EAD0013"",""XP_006825919.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,60.5,60.5,34%,7e-10,43.66,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=371&RID=0CK4EAD0013"",""MQL41685.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,64%,9e-10,29.41,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661482.1?report=genbank&log$=prottop&blast_rank=372&RID=0CK4EAD0013"",""XP_035661482.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Octopus bimaculoides],Octopus bimaculoides,62.4,62.4,72%,9e-10,29.03,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786046.1?report=genbank&log$=prottop&blast_rank=373&RID=0CK4EAD0013"",""XP_014786046.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.7,64.7,70%,9e-10,25.68,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239507.1?report=genbank&log$=prottop&blast_rank=374&RID=0CK4EAD0013"",""CAH1239507.1"")"
PREDICTED: uncharacterized protein LOC100209654 [Hydra vulgaris],Hydra vulgaris,65.1,65.1,61%,1e-09,32.28,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165419.2?report=genbank&log$=prottop&blast_rank=375&RID=0CK4EAD0013"",""XP_002165419.2"")"
Myosin regulatory light chain [Caenorhabditis elegans],Caenorhabditis elegans,62.0,62.0,79%,1e-09,28.40,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497700.1?report=genbank&log$=prottop&blast_rank=376&RID=0CK4EAD0013"",""NP_497700.1"")"
