Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,482,24%,2e-19,30.83,1896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86757.1?report=genbank&log$=prottop&blast_rank=272&RID=0CN1TG4F013"",""KOF86757.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,483,24%,3e-19,30.83,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86767.1?report=genbank&log$=prottop&blast_rank=273&RID=0CN1TG4F013"",""KOF86767.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,483,24%,3e-19,30.83,1917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86764.1?report=genbank&log$=prottop&blast_rank=274&RID=0CN1TG4F013"",""KOF86764.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,482,24%,3e-19,30.83,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86819.1?report=genbank&log$=prottop&blast_rank=275&RID=0CN1TG4F013"",""KOF86819.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,483,24%,3e-19,30.83,1934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86822.1?report=genbank&log$=prottop&blast_rank=276&RID=0CN1TG4F013"",""KOF86822.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,482,24%,3e-19,30.83,1999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86808.1?report=genbank&log$=prottop&blast_rank=277&RID=0CN1TG4F013"",""KOF86808.1"")"
death-associated protein kinase 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,168,33%,3e-19,25.51,1071,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832623.1?report=genbank&log$=prottop&blast_rank=278&RID=0CN1TG4F013"",""XP_030832623.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,482,24%,3e-19,30.83,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86811.1?report=genbank&log$=prottop&blast_rank=279&RID=0CN1TG4F013"",""KOF86811.1"")"
uncharacterized protein LOC115928183 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,950,27%,3e-19,30.04,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850949.1?report=genbank&log$=prottop&blast_rank=280&RID=0CN1TG4F013"",""XP_030850949.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,482,24%,3e-19,30.83,1967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86780.1?report=genbank&log$=prottop&blast_rank=281&RID=0CN1TG4F013"",""KOF86780.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86786.1?report=genbank&log$=prottop&blast_rank=282&RID=0CN1TG4F013"",""KOF86786.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86736.1?report=genbank&log$=prottop&blast_rank=283&RID=0CN1TG4F013"",""KOF86736.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,481,24%,3e-19,30.83,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86762.1?report=genbank&log$=prottop&blast_rank=284&RID=0CN1TG4F013"",""KOF86762.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86778.1?report=genbank&log$=prottop&blast_rank=285&RID=0CN1TG4F013"",""KOF86778.1"")"
PREDICTED: ankyrin repeat domain-containing protein 29-like [Amphimedon queenslandica],Amphimedon queenslandica,100,186,23%,3e-19,32.95,511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851849.1?report=genbank&log$=prottop&blast_rank=286&RID=0CN1TG4F013"",""XP_019851849.1"")"
uncharacterized protein LOC587405 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,1355,27%,3e-19,31.12,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849782.1?report=genbank&log$=prottop&blast_rank=287&RID=0CN1TG4F013"",""XP_030849782.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,715,29%,3e-19,24.63,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850939.1?report=genbank&log$=prottop&blast_rank=288&RID=0CN1TG4F013"",""XP_030850939.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86761.1?report=genbank&log$=prottop&blast_rank=289&RID=0CN1TG4F013"",""KOF86761.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,481,24%,3e-19,30.83,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86745.1?report=genbank&log$=prottop&blast_rank=290&RID=0CN1TG4F013"",""KOF86745.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,481,24%,3e-19,30.83,1902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86796.1?report=genbank&log$=prottop&blast_rank=291&RID=0CN1TG4F013"",""KOF86796.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,1169,22%,3e-19,30.90,1232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849669.1?report=genbank&log$=prottop&blast_rank=292&RID=0CN1TG4F013"",""XP_030849669.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86746.1?report=genbank&log$=prottop&blast_rank=293&RID=0CN1TG4F013"",""KOF86746.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86774.1?report=genbank&log$=prottop&blast_rank=294&RID=0CN1TG4F013"",""KOF86774.1"")"
PREDICTED: tankyrase-2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,102,482,23%,3e-19,32.66,1183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563233.1?report=genbank&log$=prottop&blast_rank=295&RID=0CN1TG4F013"",""XP_012563233.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86751.1?report=genbank&log$=prottop&blast_rank=296&RID=0CN1TG4F013"",""KOF86751.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86737.1?report=genbank&log$=prottop&blast_rank=297&RID=0CN1TG4F013"",""KOF86737.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86781.1?report=genbank&log$=prottop&blast_rank=298&RID=0CN1TG4F013"",""KOF86781.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86750.1?report=genbank&log$=prottop&blast_rank=299&RID=0CN1TG4F013"",""KOF86750.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,3e-19,30.83,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86726.1?report=genbank&log$=prottop&blast_rank=300&RID=0CN1TG4F013"",""KOF86726.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,3e-19,30.83,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86729.1?report=genbank&log$=prottop&blast_rank=301&RID=0CN1TG4F013"",""KOF86729.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,4e-19,30.83,1862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86747.1?report=genbank&log$=prottop&blast_rank=302&RID=0CN1TG4F013"",""KOF86747.1"")"
uncharacterized protein LOC105445277 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,1245,25%,4e-19,32.71,2235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849745.1?report=genbank&log$=prottop&blast_rank=303&RID=0CN1TG4F013"",""XP_030849745.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,4e-19,30.83,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86803.1?report=genbank&log$=prottop&blast_rank=304&RID=0CN1TG4F013"",""KOF86803.1"")"
PREDICTED: sarcoplasmic reticulum histidine-rich calcium-binding protein-like [Octopus bimaculoides],Octopus bimaculoides,100,153,18%,4e-19,42.86,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789693.1?report=genbank&log$=prottop&blast_rank=305&RID=0CN1TG4F013"",""XP_014789693.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,4e-19,30.83,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86731.1?report=genbank&log$=prottop&blast_rank=306&RID=0CN1TG4F013"",""KOF86731.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,4e-19,30.83,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86826.1?report=genbank&log$=prottop&blast_rank=307&RID=0CN1TG4F013"",""KOF86826.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86739.1?report=genbank&log$=prottop&blast_rank=308&RID=0CN1TG4F013"",""KOF86739.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86730.1?report=genbank&log$=prottop&blast_rank=309&RID=0CN1TG4F013"",""KOF86730.1"")"
PREDICTED: ankyrin-2-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,102,578,24%,4e-19,28.47,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773621.1?report=genbank&log$=prottop&blast_rank=310&RID=0CN1TG4F013"",""XP_014773621.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,480,24%,4e-19,30.83,1930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86768.1?report=genbank&log$=prottop&blast_rank=311&RID=0CN1TG4F013"",""KOF86768.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,477,24%,4e-19,30.83,1845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86742.1?report=genbank&log$=prottop&blast_rank=312&RID=0CN1TG4F013"",""KOF86742.1"")"
PREDICTED: tankyrase-2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,102,481,23%,4e-19,32.66,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563232.1?report=genbank&log$=prottop&blast_rank=313&RID=0CN1TG4F013"",""XP_012563232.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86756.1?report=genbank&log$=prottop&blast_rank=314&RID=0CN1TG4F013"",""KOF86756.1"")"
PREDICTED: ankyrin-2-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,102,578,24%,4e-19,28.47,2033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773619.1?report=genbank&log$=prottop&blast_rank=315&RID=0CN1TG4F013"",""XP_014773619.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,1075,25%,4e-19,31.72,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835013.1?report=genbank&log$=prottop&blast_rank=316&RID=0CN1TG4F013"",""XP_030835013.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,4e-19,30.83,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86798.1?report=genbank&log$=prottop&blast_rank=317&RID=0CN1TG4F013"",""KOF86798.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86760.1?report=genbank&log$=prottop&blast_rank=318&RID=0CN1TG4F013"",""KOF86760.1"")"
PREDICTED: ankyrin-2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,102,577,24%,4e-19,28.47,2031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773620.1?report=genbank&log$=prottop&blast_rank=319&RID=0CN1TG4F013"",""XP_014773620.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,4e-19,30.83,1915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86763.1?report=genbank&log$=prottop&blast_rank=320&RID=0CN1TG4F013"",""KOF86763.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,479,24%,4e-19,30.83,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86790.1?report=genbank&log$=prottop&blast_rank=321&RID=0CN1TG4F013"",""KOF86790.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86783.1?report=genbank&log$=prottop&blast_rank=322&RID=0CN1TG4F013"",""KOF86783.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,477,24%,4e-19,30.83,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86713.1?report=genbank&log$=prottop&blast_rank=323&RID=0CN1TG4F013"",""KOF86713.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86752.1?report=genbank&log$=prottop&blast_rank=324&RID=0CN1TG4F013"",""KOF86752.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86738.1?report=genbank&log$=prottop&blast_rank=325&RID=0CN1TG4F013"",""KOF86738.1"")"
ankyrin repeat-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,101,286,24%,4e-19,32.35,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637214.1?report=genbank&log$=prottop&blast_rank=326&RID=0CN1TG4F013"",""XP_637214.1"")"
PREDICTED: ankyrin-2-like isoform X7 [Octopus bimaculoides],Octopus bimaculoides,102,577,24%,4e-19,28.47,2021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773625.1?report=genbank&log$=prottop&blast_rank=327&RID=0CN1TG4F013"",""XP_014773625.1"")"
PREDICTED: ankyrin-2-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,102,577,24%,4e-19,28.47,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773623.1?report=genbank&log$=prottop&blast_rank=328&RID=0CN1TG4F013"",""XP_014773623.1"")"
PREDICTED: ankyrin-3-like isoform X13 [Octopus bimaculoides],Octopus bimaculoides,102,576,24%,4e-19,28.47,2001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773632.1?report=genbank&log$=prottop&blast_rank=329&RID=0CN1TG4F013"",""XP_014773632.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,477,24%,4e-19,30.83,1759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86719.1?report=genbank&log$=prottop&blast_rank=330&RID=0CN1TG4F013"",""KOF86719.1"")"
PREDICTED: ankyrin-2-like isoform X8 [Octopus bimaculoides],Octopus bimaculoides,102,577,24%,4e-19,28.47,2015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773626.1?report=genbank&log$=prottop&blast_rank=331&RID=0CN1TG4F013"",""XP_014773626.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,477,24%,4e-19,30.83,1770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86723.1?report=genbank&log$=prottop&blast_rank=332&RID=0CN1TG4F013"",""KOF86723.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,478,24%,4e-19,30.83,1762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86720.1?report=genbank&log$=prottop&blast_rank=333&RID=0CN1TG4F013"",""KOF86720.1"")"
Designed repeat protein specifically in complex with Fz7CRD [Escherichia coli],Escherichia coli,94.0,184,23%,4e-19,31.80,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NE4_B?report=genbank&log$=prottop&blast_rank=334&RID=0CN1TG4F013"",""6NE4_B"")"
PREDICTED: ankyrin-2-like isoform X16 [Octopus bimaculoides],Octopus bimaculoides,102,576,24%,4e-19,28.47,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773635.1?report=genbank&log$=prottop&blast_rank=335&RID=0CN1TG4F013"",""XP_014773635.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,476,24%,4e-19,30.83,1687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86787.1?report=genbank&log$=prottop&blast_rank=336&RID=0CN1TG4F013"",""KOF86787.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,476,24%,4e-19,30.83,1719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86828.1?report=genbank&log$=prottop&blast_rank=337&RID=0CN1TG4F013"",""KOF86828.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,476,24%,5e-19,30.83,1723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86710.1?report=genbank&log$=prottop&blast_rank=338&RID=0CN1TG4F013"",""KOF86710.1"")"
ankyrin repeat domain-containing protein 50 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,227,24%,5e-19,28.90,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837012.1?report=genbank&log$=prottop&blast_rank=339&RID=0CN1TG4F013"",""XP_030837012.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,476,24%,5e-19,30.83,1744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86714.1?report=genbank&log$=prottop&blast_rank=340&RID=0CN1TG4F013"",""KOF86714.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,477,24%,5e-19,30.83,1776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86725.1?report=genbank&log$=prottop&blast_rank=341&RID=0CN1TG4F013"",""KOF86725.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,476,24%,5e-19,30.83,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86724.1?report=genbank&log$=prottop&blast_rank=342&RID=0CN1TG4F013"",""KOF86724.1"")"
PREDICTED: ankyrin-2-like isoform X14 [Octopus bimaculoides],Octopus bimaculoides,102,575,24%,5e-19,28.47,1965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773633.1?report=genbank&log$=prottop&blast_rank=343&RID=0CN1TG4F013"",""XP_014773633.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,102,477,24%,5e-19,30.83,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86718.1?report=genbank&log$=prottop&blast_rank=344&RID=0CN1TG4F013"",""KOF86718.1"")"
Designed repeat protein in complex with Fz8 [Escherichia coli],Escherichia coli,94.0,182,23%,5e-19,32.26,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NDZ_B?report=genbank&log$=prottop&blast_rank=345&RID=0CN1TG4F013"",""6NDZ_B"")"
PREDICTED: ankyrin-2-like isoform X18 [Octopus bimaculoides],Octopus bimaculoides,101,574,24%,5e-19,28.47,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773637.1?report=genbank&log$=prottop&blast_rank=346&RID=0CN1TG4F013"",""XP_014773637.1"")"
ankyrin repeat domain-containing protein 12-like [Acropora millepora],Acropora millepora,101,160,24%,5e-19,32.47,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184809.1?report=genbank&log$=prottop&blast_rank=347&RID=0CN1TG4F013"",""XP_044184809.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,476,24%,5e-19,30.83,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86807.1?report=genbank&log$=prottop&blast_rank=348&RID=0CN1TG4F013"",""KOF86807.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,476,24%,5e-19,30.83,1790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86728.1?report=genbank&log$=prottop&blast_rank=349&RID=0CN1TG4F013"",""KOF86728.1"")"
PREDICTED: ankyrin-2-like isoform X15 [Octopus bimaculoides],Octopus bimaculoides,101,575,24%,5e-19,28.47,1964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773634.1?report=genbank&log$=prottop&blast_rank=350&RID=0CN1TG4F013"",""XP_014773634.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,475,24%,5e-19,30.83,1743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86820.1?report=genbank&log$=prottop&blast_rank=351&RID=0CN1TG4F013"",""KOF86820.1"")"
PREDICTED: ankyrin-2-like isoform X17 [Octopus bimaculoides],Octopus bimaculoides,101,573,24%,5e-19,28.47,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773636.1?report=genbank&log$=prottop&blast_rank=352&RID=0CN1TG4F013"",""XP_014773636.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,944,27%,5e-19,28.51,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844826.1?report=genbank&log$=prottop&blast_rank=353&RID=0CN1TG4F013"",""XP_030844826.1"")"
PREDICTED: ankyrin-2-like isoform X9 [Octopus bimaculoides],Octopus bimaculoides,101,573,24%,6e-19,28.47,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773628.1?report=genbank&log$=prottop&blast_rank=354&RID=0CN1TG4F013"",""XP_014773628.1"")"
PREDICTED: ankyrin-3-like isoform X20 [Octopus bimaculoides],Octopus bimaculoides,101,574,24%,6e-19,28.47,1874,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773640.1?report=genbank&log$=prottop&blast_rank=355&RID=0CN1TG4F013"",""XP_014773640.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,474,24%,6e-19,30.83,1672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86707.1?report=genbank&log$=prottop&blast_rank=356&RID=0CN1TG4F013"",""KOF86707.1"")"
CASKIN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,19%,6e-19,29.46,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273482.1?report=genbank&log$=prottop&blast_rank=357&RID=0CN1TG4F013"",""CAH1273482.1"")"
PREDICTED: ankyrin-3-like isoform X22 [Octopus bimaculoides],Octopus bimaculoides,101,573,24%,6e-19,28.47,1792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773642.1?report=genbank&log$=prottop&blast_rank=358&RID=0CN1TG4F013"",""XP_014773642.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,475,24%,6e-19,30.83,1704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86795.1?report=genbank&log$=prottop&blast_rank=359&RID=0CN1TG4F013"",""KOF86795.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,684,24%,6e-19,28.79,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844208.1?report=genbank&log$=prottop&blast_rank=360&RID=0CN1TG4F013"",""XP_030844208.1"")"
CASKIN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,19%,6e-19,29.46,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273481.1?report=genbank&log$=prottop&blast_rank=361&RID=0CN1TG4F013"",""CAH1273481.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,473,24%,6e-19,30.83,1636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86805.1?report=genbank&log$=prottop&blast_rank=362&RID=0CN1TG4F013"",""KOF86805.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,472,24%,6e-19,30.83,1619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86806.1?report=genbank&log$=prottop&blast_rank=363&RID=0CN1TG4F013"",""KOF86806.1"")"
