Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,105,208,42%,3e-21,30.30,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768316.1?report=genbank&log$=prottop&blast_rank=278&RID=0CNHGKE2016"",""XP_014768316.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,108,205,42%,3e-21,30.45,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=279&RID=0CNHGKE2016"",""XP_029213616.2"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,216,39%,3e-21,32.86,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=280&RID=0CNHGKE2016"",""XP_006823588.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,212,46%,3e-21,28.31,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=281&RID=0CNHGKE2016"",""XP_030842403.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,206,39%,3e-21,31.96,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=282&RID=0CNHGKE2016"",""XP_006811144.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,194,40%,3e-21,33.65,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=283&RID=0CNHGKE2016"",""XP_030834778.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,107,182,35%,3e-21,35.81,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=284&RID=0CNHGKE2016"",""XP_033632418.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,108,247,62%,4e-21,24.12,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=285&RID=0CNHGKE2016"",""NP_497765.4"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,108,207,47%,4e-21,27.85,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=286&RID=0CNHGKE2016"",""XP_012560931.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,107,212,41%,4e-21,30.61,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=287&RID=0CNHGKE2016"",""XP_014662884.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,108,213,45%,4e-21,28.16,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=288&RID=0CNHGKE2016"",""XP_035665611.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,214,42%,4e-21,31.16,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=289&RID=0CNHGKE2016"",""XP_006817694.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,107,202,43%,4e-21,30.08,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=290&RID=0CNHGKE2016"",""NP_506319.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,4%,4e-21,75.47,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=291&RID=0CNHGKE2016"",""KOF92076.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,108,212,38%,5e-21,32.84,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=292&RID=0CNHGKE2016"",""NP_496039.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,211,39%,5e-21,32.26,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=293&RID=0CNHGKE2016"",""XP_006813675.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,107,210,38%,5e-21,32.26,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=294&RID=0CNHGKE2016"",""XP_004995594.1"")"
adenylate and Guanylate cyclase catalytic domain-containing protein [Salpingoeca rosetta],Salpingoeca rosetta,107,209,39%,6e-21,30.46,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993124.1?report=genbank&log$=prottop&blast_rank=295&RID=0CNHGKE2016"",""XP_004993124.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Amphimedon queenslandica],Amphimedon queenslandica,107,200,43%,6e-21,28.57,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011407966.2?report=genbank&log$=prottop&blast_rank=296&RID=0CNHGKE2016"",""XP_011407966.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,107,207,41%,6e-21,31.76,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=297&RID=0CNHGKE2016"",""XP_002163926.3"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,107,209,39%,7e-21,30.10,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993125.1?report=genbank&log$=prottop&blast_rank=298&RID=0CNHGKE2016"",""XP_004993125.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,182,33%,7e-21,33.14,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=299&RID=0CNHGKE2016"",""XP_014674538.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,207,46%,7e-21,31.52,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=300&RID=0CNHGKE2016"",""XP_030852510.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,207,46%,7e-21,31.52,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=301&RID=0CNHGKE2016"",""XP_030852302.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,205,42%,8e-21,29.20,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=302&RID=0CNHGKE2016"",""XP_014672102.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,105,105,21%,1e-20,32.05,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=303&RID=0CNHGKE2016"",""KOF63887.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,107,196,44%,1e-20,33.20,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=304&RID=0CNHGKE2016"",""XP_012558234.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,107,196,44%,1e-20,33.20,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=305&RID=0CNHGKE2016"",""XP_002168100.2"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,207,42%,1e-20,31.60,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=306&RID=0CNHGKE2016"",""XP_030833903.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,24%,1e-20,30.82,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=307&RID=0CNHGKE2016"",""XP_002738194.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,20%,1e-20,34.51,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=308&RID=0CNHGKE2016"",""XP_002733542.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,105,198,42%,1e-20,30.35,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=309&RID=0CNHGKE2016"",""CAB02588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,21%,1e-20,34.18,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=310&RID=0CNHGKE2016"",""XP_006814973.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,209,45%,1e-20,28.31,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=311&RID=0CNHGKE2016"",""XP_006814368.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,104,160,38%,2e-20,32.02,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=312&RID=0CNHGKE2016"",""XP_026691494.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,106,200,41%,2e-20,30.35,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=313&RID=0CNHGKE2016"",""XP_026696075.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,105,191,44%,2e-20,27.82,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=314&RID=0CNHGKE2016"",""XP_026695097.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,103,205,45%,2e-20,29.89,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=315&RID=0CNHGKE2016"",""XP_014665847.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,105,206,39%,2e-20,28.64,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=316&RID=0CNHGKE2016"",""XP_033642406.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,104,207,41%,2e-20,30.43,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=317&RID=0CNHGKE2016"",""KOF93871.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,207,41%,2e-20,29.29,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=318&RID=0CNHGKE2016"",""XP_006814367.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,210,52%,2e-20,30.30,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=319&RID=0CNHGKE2016"",""XP_030853875.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,211,45%,2e-20,30.10,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=320&RID=0CNHGKE2016"",""XP_011679773.2"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,104,160,38%,2e-20,32.02,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=321&RID=0CNHGKE2016"",""XP_026691493.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,186,40%,2e-20,32.69,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=322&RID=0CNHGKE2016"",""XP_030834764.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,104,199,42%,3e-20,30.35,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=323&RID=0CNHGKE2016"",""CAB02587.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,210,45%,3e-20,30.10,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=324&RID=0CNHGKE2016"",""XP_030828915.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,105,190,44%,3e-20,27.82,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=325&RID=0CNHGKE2016"",""XP_026695096.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,105,205,40%,3e-20,31.08,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=326&RID=0CNHGKE2016"",""XP_001748626.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,105,191,44%,3e-20,27.82,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=327&RID=0CNHGKE2016"",""XP_018671934.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,104,196,41%,3e-20,28.93,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=328&RID=0CNHGKE2016"",""XP_004989530.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,177,34%,3e-20,35.67,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=329&RID=0CNHGKE2016"",""XP_030836089.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,104,199,45%,4e-20,32.20,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=330&RID=0CNHGKE2016"",""XP_012553640.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,105,105,21%,4e-20,29.96,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=331&RID=0CNHGKE2016"",""NP_494995.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,105,191,44%,4e-20,27.82,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=332&RID=0CNHGKE2016"",""XP_002125256.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,104,206,42%,4e-20,32.00,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=333&RID=0CNHGKE2016"",""XP_035699555.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,207,42%,4e-20,29.74,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258052.1?report=genbank&log$=prottop&blast_rank=334&RID=0CNHGKE2016"",""CAH1258052.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,104,208,41%,4e-20,33.00,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=335&RID=0CNHGKE2016"",""XP_014768598.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,104,206,42%,5e-20,31.11,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=336&RID=0CNHGKE2016"",""XP_033642525.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,105,196,39%,5e-20,31.60,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=337&RID=0CNHGKE2016"",""NP_502449.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,103,24%,5e-20,29.82,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=338&RID=0CNHGKE2016"",""XP_035661398.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,103,103,24%,6e-20,29.82,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=339&RID=0CNHGKE2016"",""XP_035661390.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,200,44%,6e-20,28.09,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=340&RID=0CNHGKE2016"",""CAH1251539.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,103,196,40%,6e-20,30.20,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=341&RID=0CNHGKE2016"",""XP_033632525.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,103,204,42%,6e-20,28.74,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=342&RID=0CNHGKE2016"",""NP_510557.3"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,202,45%,6e-20,27.60,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=343&RID=0CNHGKE2016"",""XP_006821920.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,199,44%,7e-20,28.09,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=344&RID=0CNHGKE2016"",""CAH1251538.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,104,199,39%,8e-20,32.55,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=345&RID=0CNHGKE2016"",""XP_033633113.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,204,39%,8e-20,29.06,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=346&RID=0CNHGKE2016"",""XP_002742255.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,103,202,39%,9e-20,32.50,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=347&RID=0CNHGKE2016"",""NP_496218.2"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,103,207,45%,9e-20,29.11,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=348&RID=0CNHGKE2016"",""NP_509897.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,196,41%,9e-20,30.19,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=349&RID=0CNHGKE2016"",""XP_014671330.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,198,44%,1e-19,28.51,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=350&RID=0CNHGKE2016"",""XP_035670933.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,206,57%,1e-19,25.59,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=351&RID=0CNHGKE2016"",""XP_006814369.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,103,198,44%,1e-19,28.51,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=352&RID=0CNHGKE2016"",""XP_035670931.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,103,207,42%,1e-19,33.05,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=353&RID=0CNHGKE2016"",""XP_001748448.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,199,40%,1e-19,28.96,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267968.1?report=genbank&log$=prottop&blast_rank=354&RID=0CNHGKE2016"",""CAH1267968.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,103,199,41%,1e-19,30.42,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=355&RID=0CNHGKE2016"",""XP_033644726.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,102,197,41%,1e-19,28.63,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681741.1?report=genbank&log$=prottop&blast_rank=356&RID=0CNHGKE2016"",""XP_035681741.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,181,40%,2e-19,32.17,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=357&RID=0CNHGKE2016"",""B1Q257.2"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,103,202,41%,2e-19,31.16,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=358&RID=0CNHGKE2016"",""XP_002124200.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,102,180,40%,2e-19,32.17,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=359&RID=0CNHGKE2016"",""NP_001362115.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,184,38%,2e-19,31.05,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=360&RID=0CNHGKE2016"",""CAH1257859.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.2,160,21%,2e-19,37.06,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=361&RID=0CNHGKE2016"",""XP_006823480.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,201,44%,2e-19,28.68,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=362&RID=0CNHGKE2016"",""CAH1242816.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,184,27%,2e-19,36.84,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=363&RID=0CNHGKE2016"",""XP_002733694.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,102,196,39%,2e-19,33.33,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=364&RID=0CNHGKE2016"",""NP_500309.3"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,102,102,26%,2e-19,27.67,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=365&RID=0CNHGKE2016"",""NP_501324.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,102,203,42%,2e-19,30.77,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=366&RID=0CNHGKE2016"",""XP_033625132.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,101,179,41%,3e-19,32.19,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=367&RID=0CNHGKE2016"",""Q9XU42.4"")"
