Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,201,31%,3e-19,29.68,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=276&RID=0CPCDSG8013"",""XP_030856213.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,194,34%,3e-19,29.67,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=277&RID=0CPCDSG8013"",""XP_006817693.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,204,31%,3e-19,31.19,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=278&RID=0CPCDSG8013"",""CAH1242817.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,201,29%,3e-19,30.65,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=279&RID=0CPCDSG8013"",""XP_030855939.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,196,33%,3e-19,34.08,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=280&RID=0CPCDSG8013"",""XP_030840268.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,200,26%,3e-19,32.14,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=281&RID=0CPCDSG8013"",""XP_006814367.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,102,194,34%,3e-19,28.68,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=282&RID=0CPCDSG8013"",""XP_033644726.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.9,95.9,15%,4e-19,27.68,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=283&RID=0CPCDSG8013"",""XP_001743228.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,102,194,26%,4e-19,33.97,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=284&RID=0CPCDSG8013"",""XP_002124200.4"")"
speract receptor-like [Acropora millepora],Acropora millepora,102,204,30%,4e-19,31.16,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=285&RID=0CPCDSG8013"",""XP_044184619.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,101,184,33%,4e-19,27.97,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=286&RID=0CPCDSG8013"",""NP_001252131.1"")"
hypothetical protein OCBIM_22039505mg [Octopus bimaculoides],Octopus bimaculoides,100,195,34%,5e-19,27.69,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF72379.1?report=genbank&log$=prottop&blast_rank=287&RID=0CPCDSG8013"",""KOF72379.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,102,198,32%,5e-19,33.18,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=288&RID=0CPCDSG8013"",""XP_033630930.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,102,203,30%,5e-19,31.16,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=289&RID=0CPCDSG8013"",""XP_044184617.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,102,203,30%,5e-19,31.16,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=290&RID=0CPCDSG8013"",""XP_044184618.1"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,102,198,26%,5e-19,34.67,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=291&RID=0CPCDSG8013"",""XP_012563130.1"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,102,182,34%,5e-19,27.68,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=292&RID=0CPCDSG8013"",""NP_001359843.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,100,171,27%,5e-19,32.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=293&RID=0CPCDSG8013"",""NP_001255956.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,101,101,18%,5e-19,28.40,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=294&RID=0CPCDSG8013"",""XP_033624405.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,202,31%,5e-19,28.51,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=295&RID=0CPCDSG8013"",""CAH1242816.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,182,29%,6e-19,32.48,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=296&RID=0CPCDSG8013"",""XP_002733063.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,101,171,27%,6e-19,32.31,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=297&RID=0CPCDSG8013"",""Q9XU42.4"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,202,31%,6e-19,28.51,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=298&RID=0CPCDSG8013"",""CAH1242815.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,100,171,27%,7e-19,32.31,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=299&RID=0CPCDSG8013"",""NP_001255957.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,202,31%,7e-19,31.19,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=300&RID=0CPCDSG8013"",""CAH1242814.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,188,28%,7e-19,29.79,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=301&RID=0CPCDSG8013"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,101,188,28%,7e-19,29.79,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=302&RID=0CPCDSG8013"",""NP_496037.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,200,31%,8e-19,33.33,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=303&RID=0CPCDSG8013"",""CAH1273966.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,186,28%,8e-19,33.15,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=304&RID=0CPCDSG8013"",""XP_006823424.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,196,41%,8e-19,28.32,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=305&RID=0CPCDSG8013"",""XP_011672290.2"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,100,200,33%,8e-19,29.47,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=306&RID=0CPCDSG8013"",""XP_004989530.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,99.8,196,26%,9e-19,35.53,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=307&RID=0CPCDSG8013"",""KOF93871.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,100,191,38%,9e-19,30.80,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=308&RID=0CPCDSG8013"",""XP_033642524.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,100,199,31%,9e-19,27.00,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=309&RID=0CPCDSG8013"",""XP_004988344.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,99.4,183,25%,1e-18,32.50,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=310&RID=0CPCDSG8013"",""XP_035672661.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,190,36%,1e-18,28.40,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=311&RID=0CPCDSG8013"",""XP_006817694.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,99.4,99.4,11%,1e-18,34.84,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=312&RID=0CPCDSG8013"",""XP_026691494.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,100,194,35%,1e-18,25.98,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=313&RID=0CPCDSG8013"",""NP_001293328.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,100,185,26%,1e-18,31.44,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=314&RID=0CPCDSG8013"",""Q10029.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,190,31%,1e-18,29.91,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=315&RID=0CPCDSG8013"",""XP_006816521.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,100,194,28%,1e-18,32.70,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=316&RID=0CPCDSG8013"",""NP_001293327.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,99.4,99.4,11%,1e-18,34.84,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=317&RID=0CPCDSG8013"",""XP_026691493.1"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,17%,1e-18,29.80,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=318&RID=0CPCDSG8013"",""NP_001364713.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,100,197,26%,1e-18,35.53,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=319&RID=0CPCDSG8013"",""XP_014768598.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,100,100,11%,1e-18,32.90,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=320&RID=0CPCDSG8013"",""XP_001748755.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Octopus bimaculoides],Octopus bimaculoides,99.8,194,33%,1e-18,28.29,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783808.1?report=genbank&log$=prottop&blast_rank=321&RID=0CPCDSG8013"",""XP_014783808.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,99.4,197,29%,1e-18,31.51,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=322&RID=0CPCDSG8013"",""XP_014662884.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,100,195,36%,1e-18,29.10,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=323&RID=0CPCDSG8013"",""XP_033630928.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,17%,2e-18,29.80,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=324&RID=0CPCDSG8013"",""NP_001364740.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,98.2,186,29%,2e-18,34.39,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=325&RID=0CPCDSG8013"",""XP_014665847.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,100,197,31%,2e-18,29.46,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=326&RID=0CPCDSG8013"",""XP_033625244.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,100,100,17%,2e-18,29.80,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=327&RID=0CPCDSG8013"",""O16715.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,99.4,175,30%,2e-18,31.72,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=328&RID=0CPCDSG8013"",""XP_029189452.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,99.4,175,30%,2e-18,31.72,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=329&RID=0CPCDSG8013"",""XP_029189457.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,100,100,18%,2e-18,29.53,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=330&RID=0CPCDSG8013"",""XP_033624556.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.4,99.4,11%,3e-18,32.32,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=331&RID=0CPCDSG8013"",""CAH1267965.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,196,36%,3e-18,26.53,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=332&RID=0CPCDSG8013"",""XP_030842403.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.4,196,31%,3e-18,29.46,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625115.1?report=genbank&log$=prottop&blast_rank=333&RID=0CPCDSG8013"",""XP_033625115.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,195,34%,3e-18,31.96,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=334&RID=0CPCDSG8013"",""XP_006823588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,188,26%,3e-18,33.33,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=335&RID=0CPCDSG8013"",""XP_002734779.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,98.6,179,30%,3e-18,31.55,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=336&RID=0CPCDSG8013"",""KOF62583.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,99.4,185,35%,3e-18,26.43,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=337&RID=0CPCDSG8013"",""XP_014672517.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.4,99.4,17%,3e-18,29.96,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=338&RID=0CPCDSG8013"",""XP_004992450.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,97.8,97.8,17%,4e-18,30.24,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=339&RID=0CPCDSG8013"",""KOF63887.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.0,197,28%,4e-18,30.96,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=340&RID=0CPCDSG8013"",""XP_033625132.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.0,99.0,18%,4e-18,28.02,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=341&RID=0CPCDSG8013"",""XP_033624554.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,99.0,195,33%,4e-18,26.67,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=342&RID=0CPCDSG8013"",""XP_029213616.2"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,99.0,196,34%,5e-18,25.95,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174474.1?report=genbank&log$=prottop&blast_rank=343&RID=0CPCDSG8013"",""XP_044174474.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,99.0,194,37%,5e-18,27.79,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=344&RID=0CPCDSG8013"",""XP_012560931.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,98.6,196,31%,5e-18,29.36,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=345&RID=0CPCDSG8013"",""XP_035695815.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,98.6,196,43%,6e-18,27.99,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=346&RID=0CPCDSG8013"",""XP_004209910.2"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,192,29%,6e-18,31.82,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=347&RID=0CPCDSG8013"",""NP_506097.3"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,97.4,175,29%,6e-18,31.50,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=348&RID=0CPCDSG8013"",""XP_014790175.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,96.7,183,26%,6e-18,33.55,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=349&RID=0CPCDSG8013"",""XP_014672102.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,98.6,191,38%,7e-18,26.50,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=350&RID=0CPCDSG8013"",""XP_006811765.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.6,384,30%,8e-18,29.69,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=351&RID=0CPCDSG8013"",""XP_004991189.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,97.8,189,30%,8e-18,30.17,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=352&RID=0CPCDSG8013"",""XP_033637828.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,97.8,195,43%,9e-18,27.99,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=353&RID=0CPCDSG8013"",""XP_012560842.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,97.8,192,35%,9e-18,30.71,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=354&RID=0CPCDSG8013"",""NP_496218.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,98.2,192,27%,1e-17,33.12,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=355&RID=0CPCDSG8013"",""XP_033633113.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.8,194,30%,1e-17,28.44,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=356&RID=0CPCDSG8013"",""XP_006811144.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,97.4,97.4,15%,1e-17,29.68,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=357&RID=0CPCDSG8013"",""XP_033625080.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,96.7,96.7,17%,1e-17,28.34,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=358&RID=0CPCDSG8013"",""XP_035681658.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,190,33%,1e-17,29.03,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=359&RID=0CPCDSG8013"",""XP_786686.3"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.7,189,38%,1e-17,27.13,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=360&RID=0CPCDSG8013"",""ACY92543.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,97.4,193,29%,1e-17,30.37,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=361&RID=0CPCDSG8013"",""NP_001023955.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,188,31%,1e-17,28.25,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=362&RID=0CPCDSG8013"",""XP_030853875.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,97.1,192,29%,2e-17,30.37,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=363&RID=0CPCDSG8013"",""NP_001360539.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.1,191,33%,2e-17,28.03,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=364&RID=0CPCDSG8013"",""XP_004991199.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.1,97.1,16%,2e-17,29.57,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=365&RID=0CPCDSG8013"",""XP_004998696.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,94.4,175,25%,2e-17,30.52,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPCDSG8013"",""XP_014674538.1"")"
