Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,145,357,42%,3e-32,34.39,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=257&RID=04UBJSKB016"",""CAH1239345.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,142,272,44%,2e-31,36.26,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=258&RID=04UBJSKB016"",""XP_026689408.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,142,271,44%,2e-31,36.26,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=259&RID=04UBJSKB016"",""XP_018666895.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma plc-3 [Caenorhabditis elegans]",Caenorhabditis elegans,141,279,53%,3e-31,34.59,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496205.2?report=genbank&log$=prottop&blast_rank=260&RID=04UBJSKB016"",""NP_496205.2"")"
phospholipase C gamma 1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,120,120,8%,3e-29,52.78,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU49825.1?report=genbank&log$=prottop&blast_rank=261&RID=04UBJSKB016"",""ABU49825.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,132,132,30%,3e-29,28.49,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05399.1?report=genbank&log$=prottop&blast_rank=262&RID=04UBJSKB016"",""PTD05399.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,135,266,39%,3e-29,38.71,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777090.1?report=genbank&log$=prottop&blast_rank=263&RID=04UBJSKB016"",""XP_014777090.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,135,266,39%,4e-29,38.71,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777088.1?report=genbank&log$=prottop&blast_rank=264&RID=04UBJSKB016"",""XP_014777088.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,134,265,39%,4e-29,38.71,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777089.1?report=genbank&log$=prottop&blast_rank=265&RID=04UBJSKB016"",""XP_014777089.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X4 [Octopus bimaculoides]",Octopus bimaculoides,134,264,39%,5e-29,38.71,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777091.1?report=genbank&log$=prottop&blast_rank=266&RID=04UBJSKB016"",""XP_014777091.1"")"
uncharacterized protein MONBRDRAFT_34640 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,134,259,38%,5e-29,30.42,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750624.1?report=genbank&log$=prottop&blast_rank=267&RID=04UBJSKB016"",""XP_001750624.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,130,228,40%,5e-28,33.33,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=268&RID=04UBJSKB016"",""NP_501213.1"")"
uncharacterized protein MONBRDRAFT_23046 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,129,210,33%,2e-27,41.83,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743126.1?report=genbank&log$=prottop&blast_rank=269&RID=04UBJSKB016"",""XP_001743126.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,120,120,19%,9e-27,33.05,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=270&RID=04UBJSKB016"",""KOF97808.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,119,119,12%,2e-26,42.86,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818489.1?report=genbank&log$=prottop&blast_rank=271&RID=04UBJSKB016"",""XP_006818489.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,121,192,41%,2e-25,25.93,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04524.1?report=genbank&log$=prottop&blast_rank=272&RID=04UBJSKB016"",""PTD04524.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,115,115,15%,7e-25,35.71,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662070.1?report=genbank&log$=prottop&blast_rank=273&RID=04UBJSKB016"",""XP_014662070.1"")"
"Phosphatidylinositol-specific phospholipase C, X domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,115,115,21%,1e-23,32.56,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002464.1?report=genbank&log$=prottop&blast_rank=274&RID=04UBJSKB016"",""KAF4002464.1"")"
hypothetical protein HYE67_007598 [Fusarium culmorum],Fusarium culmorum,113,183,40%,6e-23,28.69,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65367.1?report=genbank&log$=prottop&blast_rank=275&RID=04UBJSKB016"",""QPC65367.1"")"
phospholipase C [Salpingoeca rosetta],Salpingoeca rosetta,112,204,38%,2e-22,29.17,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993348.1?report=genbank&log$=prottop&blast_rank=276&RID=04UBJSKB016"",""XP_004993348.1"")"
hypothetical protein OCBIM_22028381mg [Octopus bimaculoides],Octopus bimaculoides,105,105,20%,3e-21,32.36,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97807.1?report=genbank&log$=prottop&blast_rank=277&RID=04UBJSKB016"",""KOF97807.1"")"
"TPA: phospholipase C, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,102,177,31%,1e-19,41.06,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF83693.1?report=genbank&log$=prottop&blast_rank=278&RID=04UBJSKB016"",""CBF83693.1"")"
PREDICTED: LOW QUALITY PROTEIN: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,97.4,97.4,19%,5e-18,29.48,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662071.1?report=genbank&log$=prottop&blast_rank=279&RID=04UBJSKB016"",""XP_014662071.1"")"
hypothetical protein OCBIM_22013798mg [Octopus bimaculoides],Octopus bimaculoides,88.6,88.6,8%,6e-18,39.45,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89024.1?report=genbank&log$=prottop&blast_rank=280&RID=04UBJSKB016"",""KOF89024.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Hydra vulgaris]",Hydra vulgaris,85.9,85.9,20%,3e-16,26.61,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557855.1?report=genbank&log$=prottop&blast_rank=281&RID=04UBJSKB016"",""XP_012557855.1"")"
uncharacterized protein MONBRDRAFT_33268 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.0,92.0,22%,5e-16,26.91,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747624.1?report=genbank&log$=prottop&blast_rank=282&RID=04UBJSKB016"",""XP_001747624.1"")"
PREDICTED: inactive phospholipase C-like protein 1 [Octopus bimaculoides],Octopus bimaculoides,84.7,84.7,14%,3e-14,32.62,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786060.1?report=genbank&log$=prottop&blast_rank=283&RID=04UBJSKB016"",""XP_014786060.1"")"
hypothetical protein HYE67_002195 [Fusarium culmorum],Fusarium culmorum,80.1,155,26%,1e-12,40.37,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59964.1?report=genbank&log$=prottop&blast_rank=284&RID=04UBJSKB016"",""QPC59964.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,80.1,157,25%,1e-12,42.39,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08399.1?report=genbank&log$=prottop&blast_rank=285&RID=04UBJSKB016"",""PTD08399.1"")"
GTP-binding protein rhoA [Fusarium culmorum],Fusarium culmorum,79.0,79.0,25%,4e-12,29.65,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08413.1?report=genbank&log$=prottop&blast_rank=286&RID=04UBJSKB016"",""PTD08413.1"")"
hypothetical protein OCBIM_22005238mg [Octopus bimaculoides],Octopus bimaculoides,77.0,77.0,13%,6e-12,32.54,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69316.1?report=genbank&log$=prottop&blast_rank=287&RID=04UBJSKB016"",""KOF69316.1"")"
hypothetical protein AN2947.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,75.5,75.5,18%,4e-11,27.03,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660551.1?report=genbank&log$=prottop&blast_rank=288&RID=04UBJSKB016"",""XP_660551.1"")"
uncharacterized protein MONBRDRAFT_9814 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,72.8,72.8,12%,3e-10,27.95,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747504.1?report=genbank&log$=prottop&blast_rank=289&RID=04UBJSKB016"",""XP_001747504.1"")"
PLC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,70.9,70.9,17%,4e-10,25.62,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA98003.1?report=genbank&log$=prottop&blast_rank=290&RID=04UBJSKB016"",""CAA98003.1"")"
uncharacterized protein PTSG_00321 [Salpingoeca rosetta],Salpingoeca rosetta,67.8,67.8,12%,1e-08,27.88,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998872.1?report=genbank&log$=prottop&blast_rank=291&RID=04UBJSKB016"",""XP_004998872.1"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,65.5,65.5,18%,2e-08,28.88,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002504.1?report=genbank&log$=prottop&blast_rank=292&RID=04UBJSKB016"",""KAF4002504.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,57.0,57.0,10%,9e-07,25.95,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672369.2?report=genbank&log$=prottop&blast_rank=293&RID=04UBJSKB016"",""XP_018672369.2"")"
"Phosphatidylinositol-specific phospholipase C, Y domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,57.8,57.8,11%,2e-06,28.66,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002463.1?report=genbank&log$=prottop&blast_rank=294&RID=04UBJSKB016"",""KAF4002463.1"")"
hypothetical protein OCBIM_22013799mg [Octopus bimaculoides],Octopus bimaculoides,46.6,46.6,8%,0.017,33.33,263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89025.1?report=genbank&log$=prottop&blast_rank=295&RID=04UBJSKB016"",""KOF89025.1"")"



		


